timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z,topic
1774428797.8691013,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428797.9189959,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428797.9691544,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428798.0191674,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428798.0690746,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428798.1190665,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428798.169082,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428798.219098,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428798.2689412,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428798.319209,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428798.369082,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428798.4189804,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428798.4690666,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428798.5190854,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428798.5691183,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428798.6195836,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428798.6692257,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428798.7190228,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428798.7691154,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428798.8192573,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428798.8691356,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428798.9189591,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428798.9691777,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428799.0191262,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428799.0689557,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428799.1190495,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428799.1690872,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428799.2191124,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428799.2690551,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428799.3190224,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428799.3690572,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428799.4190722,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428799.469088,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428799.5189826,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428799.5690868,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428799.6190667,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428799.6690257,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428799.7191947,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428799.7690833,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428799.8190236,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428799.8691227,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428799.9191003,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428799.9690304,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428800.0190797,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428800.0690506,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428800.119087,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428800.1692064,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428800.219095,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428800.2690647,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428800.3190777,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428800.3691416,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428800.4192898,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428800.4691277,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428800.5190876,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428800.5690963,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428800.6191258,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428800.6690953,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428800.71911,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428800.76916,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428800.8189795,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428800.8690584,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428800.919075,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428800.9689248,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428801.0191958,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428801.0691526,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428801.1190212,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428801.1690836,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428801.219067,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428801.2689848,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428801.3190687,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428801.369029,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428801.419082,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428801.469143,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428801.519122,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428801.5691566,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428801.619236,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428801.6691244,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428801.719123,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428801.769173,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428801.8190615,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428801.8691502,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428801.9190829,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428801.969092,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428802.0190234,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428802.0690236,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428802.1191547,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428802.169006,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428802.2191796,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428802.269083,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428802.31905,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428802.3691254,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428802.4190693,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428802.4689565,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428802.5190487,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428802.569246,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428802.619069,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428802.6691008,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428802.7192035,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428802.7690752,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428802.8190804,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428802.869015,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428802.9190083,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428802.9690812,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428803.0191052,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428803.0689843,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428803.119271,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428803.1691828,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428803.2190886,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428803.2690637,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428803.319118,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428803.3690777,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428803.419019,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428803.4692082,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428803.519167,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428803.5690205,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428803.6190624,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428803.6691608,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428803.7189867,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428803.7691183,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428803.8190904,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428803.869156,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428803.9190593,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428803.969185,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428804.0190468,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428804.0694482,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428804.1190577,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428804.1689856,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428804.219172,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428804.2694023,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428804.319004,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428804.3691235,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428804.4190881,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428804.4693112,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428804.5190992,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428804.569123,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428804.6191761,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428804.6695337,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428804.7191927,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428804.7689922,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428804.8191922,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428804.869225,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428804.9191816,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428804.969149,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428805.0190609,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428805.0690491,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428805.1190531,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428805.1691053,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428805.2191122,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428805.2691164,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428805.319116,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428805.3690357,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428805.4190845,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428805.469103,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428805.5191145,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428805.568976,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428805.6190748,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428805.6692226,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428805.7189744,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428805.7690756,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428805.8190844,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428805.869061,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428805.9190793,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428805.9691758,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428806.0190294,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428806.069196,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428806.1191533,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428806.1691442,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428806.2191193,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428806.2690628,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428806.3190584,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428806.3692193,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428806.4190905,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428806.4690979,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428806.5190456,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428806.5690129,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428806.619017,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428806.6690636,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428806.7190638,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428806.7691977,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428806.818947,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428806.8691108,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428806.9190722,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428806.9689636,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428807.019163,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428807.0690336,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428807.1190646,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428807.1691065,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428807.2190733,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428807.26899,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428807.3191023,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428807.3690903,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428807.4189324,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428807.4690745,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428807.5190632,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428807.5689328,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428807.6190715,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428807.6691146,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428807.7190053,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428807.7690792,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428807.819075,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428807.869015,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428807.91914,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428807.9691355,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428808.0190983,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428808.069072,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428808.119093,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428808.1689672,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428808.2190619,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428808.2690766,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428808.3191018,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428808.3691144,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428808.4191792,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428808.4691164,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428808.519193,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428808.5691125,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428808.6190429,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428808.6690571,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428808.7190692,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428808.7689595,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428808.8190615,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428808.869115,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428808.9190536,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428808.9690795,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428809.0191517,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428809.069111,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428809.1193662,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428809.1690934,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428809.2193205,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428809.2691,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428809.3193963,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428809.3690364,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428809.4190466,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428809.469064,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428809.518999,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428809.5691018,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428809.6190856,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428809.6690526,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428809.7193651,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428809.7690718,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428809.819229,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428809.8690796,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428809.9194016,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428809.9692607,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428810.0192351,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428810.0690992,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428810.1190271,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428810.1690526,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428810.2190979,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428810.2690446,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428810.319145,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428810.3690734,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428810.4190204,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428810.4690871,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428810.5191402,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428810.569049,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428810.618947,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428810.6691184,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428810.7195659,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428810.7690058,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428810.8191974,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428810.8691256,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428810.9191227,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428810.9691086,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428811.0190668,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428811.069175,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428811.119295,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428811.1691248,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428811.2190337,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428811.2690291,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428811.319192,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428811.3692055,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428811.4189923,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428811.4690633,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428811.5193403,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428811.5690017,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428811.6190093,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428811.6690564,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428811.71913,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428811.7690794,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428811.8191361,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428811.8690217,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428811.9192271,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428811.9691083,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428812.019179,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428812.0690584,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428812.119092,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428812.1690817,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428812.2189333,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428812.2690747,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428812.3191652,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428812.3690648,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428812.4191492,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428812.469035,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428812.5191014,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428812.5691185,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428812.619228,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428812.6691961,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428812.7190871,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428812.7690873,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428812.8190932,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428812.8690865,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428812.919097,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428812.9690464,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428813.018975,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428813.06906,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428813.1191041,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428813.1690242,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428813.2190971,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428813.2690718,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428813.319085,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428813.3693278,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428813.419225,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428813.4690762,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428813.519044,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428813.5690625,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428813.6190267,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428813.669119,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428813.7191758,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428813.7690687,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428813.8191233,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428813.8690739,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428813.9190536,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428813.9690716,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428814.019302,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428814.0690444,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428814.1190963,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428814.1695926,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428814.219086,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428814.2690334,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428814.319214,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428814.369031,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428814.4190214,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428814.4691277,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428814.5190861,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428814.5690153,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428814.6190941,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428814.6691015,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428814.7189891,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428814.769177,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428814.8190715,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428814.8690321,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428814.919925,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
