timestamp,x,y,z,qx,qy,qz,qw,vx,vy,vz,wx,wy,wz,frame_id,child_frame_id,topic
1774263243.4392855,-2.6636201886155457,2.1823931356718123,-0.019582534782199325,-0.0066650391432920295,0.008160190192061089,0.04250075476551158,0.9990408772384539,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263243.5395582,-2.6635249152733422,2.1809158282468277,-0.019309614348241574,-0.00594507001197823,0.008160742611757145,0.04231842670875839,0.9990531563351585,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263243.6395001,-2.6688421869238783,2.1820663594469307,-0.023162668206196047,-0.006704222979438417,0.00845882528632077,0.04223823704536194,0.9990492645510967,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263243.739946,-2.6732955229931483,2.1802269481744827,-0.019673467591401615,-0.005832637452305251,0.008454375133877376,0.041985040165208785,0.999065443443792,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263243.8393517,-2.6794309916163215,2.179663500733055,-0.020448895513523736,-0.009535952306597926,0.008491580306733583,0.04231397482406012,0.9990227656124053,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263243.9433422,-2.6862034170214755,2.1798334605326257,-0.016895656891963165,-0.003933112870388715,0.008771136215046722,0.04193521715218116,0.9990740890218377,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263244.039614,-2.69244738591989,2.1786920171905915,-0.018808690062146447,-0.007586070428909621,0.009230869894991434,0.042482023868855,0.99902578556522,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263244.139597,-2.70091888634021,2.177984745190279,-0.01881043552094849,-0.0043372301711213914,0.008509492062098445,0.042685014665800866,0.9990429252549852,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263244.2397134,-2.7088249468330825,2.1792079990680033,-0.01776718767038692,-0.007255687556192425,0.009665327212944426,0.04198883986529157,0.999044980856463,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263244.3396015,-2.715253108346714,2.178827787756535,-0.013133332446528303,-0.007275746400915146,0.010327452300731337,0.042375485863808064,0.999021884365333,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263244.439301,-2.7203382158780633,2.178252675035563,-0.01446615901594638,-0.0052357237460400295,0.009393157518998161,0.04248055672358587,0.9990394176852587,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263244.5449069,-2.7322994947972656,2.177323763249589,-0.01383904245529357,-0.008624531942047986,0.010130502324209057,0.04238939317571964,0.999012577356963,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263244.639294,-2.744268278610006,2.177442146369017,-0.011377804661266176,-0.007022232781867512,0.010224647720518806,0.04303605923241424,0.9989965177272953,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263244.7396746,-2.7550368847901865,2.1771306802843253,-0.012485396407245955,-0.006259295775955324,0.010012658799870889,0.04325406507009128,0.9989943211724619,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263244.8394432,-2.7634297781256496,2.17549539612351,-0.013282083671851672,-0.006067163921468842,0.00959782766525361,0.04208522608895137,0.9990495007610325,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263244.9391263,-2.771790266821401,2.175639088887024,-0.011635688991977552,-0.007777682776606946,0.01034232685365781,0.042803907513074585,0.9989996843979774,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263245.0393925,-2.783237389393597,2.172804785285735,-0.014347630689325725,-0.007077693448075729,0.009554621754826586,0.04316937578982844,0.9989970072288819,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263245.1391475,-2.795054257462521,2.1736211202046016,-0.014582390085257331,-0.00557014238330277,0.009373544154094892,0.04303303244215452,0.9990141481993242,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263245.239369,-2.8076596543322885,2.173670386193718,-0.013705716697439559,-0.0080123638397857,0.010535768208586808,0.043097054347051564,0.99898320482395,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263245.3397794,-2.8183613399906,2.1696423106192544,-0.010867489652602633,-0.010312068797146814,0.00892055704671235,0.04302357043049544,0.9989810094722922,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263245.4437852,-2.828839615904611,2.173022325553785,-0.00843236754878807,-0.005509291715989695,0.00858098080186389,0.04250780025084343,0.9990440938171185,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263245.5398202,-2.8392540707008624,2.1711557843941627,-0.009537750118885484,-0.008682220695534641,0.008894566132317075,0.043048950383165516,0.9989956424368363,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263245.639771,-2.8503511508208734,2.1715802302515224,-0.007063904665598874,-0.005781684553176251,0.008991192315164777,0.04328834195192725,0.9990054304333389,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263245.739585,-2.86001948585586,2.168480337238533,-0.007629520836658949,-0.00877429828773064,0.008484713864027755,0.04334645894445956,0.9989855383422467,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263245.8396773,-2.871775125183503,2.1681012803277064,-0.00890589582471645,-0.006961734438172163,0.008121019956212417,0.04295307819484698,0.9990198278121607,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263245.939589,-2.884635651395396,2.1674319496208283,-0.004753067857528059,-0.009361845783352259,0.007638246726085878,0.04311665142945125,0.9989969806759974,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263246.0395484,-2.8990847492482175,2.1673229122777364,-0.000995389759662625,-0.008345804172111419,0.0077811573790735845,0.04258624937842789,0.9990276335048038,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263246.13964,-2.909244415702844,2.167980450992557,-0.001494762838172389,-0.009505408638631816,0.007840646383816515,0.04269142234928929,0.9990123192075552,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263246.2394586,-2.920524620938261,2.170214045227708,-0.0012070809923286382,-0.008356339431633686,0.006448836263760816,0.042654605831386624,0.9990341178875137,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263246.3400748,-2.9308045742644526,2.168798711887462,-0.0021488489554521177,-0.010437789118508912,0.006766051501501949,0.042791688099492776,0.9990065788245639,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263246.4436803,-2.941434673237417,2.1679070622922705,0.00385741544996789,-0.008831854938422345,0.007284271742378849,0.04287074785733917,0.9990150332709961,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263246.5396245,-2.953560428702715,2.166628510845357,0.004599910493988739,-0.00853618063654794,0.0064363764603671434,0.04278425113228866,0.999027134032413,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263246.639414,-2.9651153358783486,2.163883848145394,0.003078670503111698,-0.008287590370977541,0.006091901908810322,0.04293465502448626,0.9990249346110793,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263246.7395377,-2.9764494189387634,2.1622189672837786,0.0030452126736706473,-0.011994323196106728,0.006874996536326675,0.043097097061788305,0.9989752303527378,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263246.8396893,-2.985083169044967,2.161776437725176,0.002628874449930903,-0.01157986877361135,0.006233535034334652,0.04287849619405085,0.9989937358382502,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263246.939917,-2.998071674866408,2.1621004585777417,0.0080023605596924,-0.009495129096645741,0.006816311121549206,0.042675537582768,0.9990206098564333,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263247.0391402,-3.0071456571695996,2.160984032697511,0.004043346598047717,-0.011059392845905298,0.005915781888037974,0.04271928357601176,0.9990083864337933,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263247.1392612,-3.017306826405346,2.158450876513424,0.002449173834629769,-0.011739574749274747,0.006409551723480392,0.04275306251386803,0.9989961339649225,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263247.239404,-3.028505424837649,2.1599625931725543,-0.0033936203760716803,-0.00759106153927546,0.006083733849330643,0.04292937974035947,0.9990307464347786,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263247.3432345,-3.0413690394240476,2.1577498289774755,-0.005009943988532302,-0.008135557302056421,0.005643576914287087,0.042325211383468855,0.9990548229342103,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263247.4395285,-3.054211738911101,2.156376946483335,-0.004031178388968672,-0.01050762776639974,0.006529624453867767,0.04230938076837088,0.9990279626026369,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263247.5397213,-3.0677231348313425,2.15468356997549,-0.011106799373458527,-0.006844806076888378,0.005666986451692896,0.04235406868464847,0.9990631445308883,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263247.6397405,-3.0822817015303143,2.1539146588960563,-0.009521351383908742,-0.006476824580918044,0.006087729813123467,0.04230804679135436,0.9990650726882283,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263247.73972,-3.09189975912013,2.1513790691591512,-0.007285498582138978,-0.007691769420490342,0.005784242109426556,0.04276201244317622,0.9990389329340347,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263247.8398285,-3.1076961983228397,2.1509712699839367,-0.007159288933276681,-0.004648861653169725,0.0057823171388977175,0.04219080047633228,0.9990820232837561,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263247.9396822,-3.117167486047665,2.1487690164509816,-0.005438454754715651,-0.005756409746227506,0.005924131027653932,0.04235879295892364,0.9990683165215609,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263248.039603,-3.1309197495950043,2.148532025503694,-0.005432466572509444,-0.005984411223460608,0.005835670461243439,0.04222270474836114,0.9990732580627265,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263248.1398323,-3.138906599640987,2.147088026306982,-0.004071274004620054,-0.005054422023702777,0.006086671809166217,0.04277727036137783,0.9990533070784993,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263248.2394314,-3.148875047329236,2.145442568975375,-0.002059180228255323,-0.005049504315038873,0.005809911734247229,0.04205446668195897,0.999085666629079,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263248.339777,-3.1600622697175322,2.140510132265473,0.001616003511154832,-0.00664424153184868,0.0064265726621172805,0.043049894325052934,0.9990301596131365,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263248.4397957,-3.168138172324309,2.1403531150951354,0.001199629586319143,-0.005200055885979019,0.006451010000404344,0.042251359323120956,0.999072653275961,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263248.5397012,-3.177836546099987,2.1404385851953673,0.0031967737004044866,-0.003314995736308373,0.0057706624926435425,0.04280856170569755,0.9990611279106577,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263248.639469,-3.184291120447263,2.1420465411119,0.0033686369680825134,-0.0015971353060119282,0.005709805822707165,0.04267112364726288,0.9990715802597546,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263248.7395606,-3.1902110826810386,2.141663133534377,0.009433647350380072,-0.0041409918887486226,0.005935999601742486,0.042324674785248886,0.9990776936750166,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263248.8395932,-3.19537797304125,2.1402296734938866,0.012302282594903036,-0.003522748839899023,0.006186144492001291,0.04270560957902067,0.9990623367774318,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263248.9402702,-3.203835067523442,2.139238629137856,0.008237355076478353,-0.003659204742921168,0.005256227445874949,0.04246832796813186,0.9990772860059636,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263249.0399,-3.209209041827541,2.139514837644104,0.007190098375983925,-0.0017175808459284421,0.006044213716822251,0.04229415672008012,0.999085442644264,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263249.139888,-3.217292741355223,2.1393799301281464,-0.0004857316351038172,-0.002274491689880718,0.0056821160330776535,0.04116068978555445,0.9991337937739275,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263249.2396486,-3.224303441339415,2.1376883954100334,-0.0017163173415660966,-0.0019933906426378577,0.004537246954141066,0.04073814482562729,0.9991575668230478,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263249.3396428,-3.2306713137213707,2.134239110928299,-0.00023325505922448513,-0.006743206720168351,0.005804979711807661,0.04049376502992938,0.9991401735327928,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263249.4395347,-3.237898254546394,2.1321523120314785,0.0013614453456598928,-0.0027483363449674423,0.004673112538219766,0.039534234602625784,0.9992035092816118,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263249.5449367,-3.24810764448503,2.132289134579835,0.004511072333879625,-0.0037225190644810547,0.005051532763983556,0.038779058568780944,0.9992281068328844,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263249.6396086,-3.2571596461431915,2.128857542137667,0.0042113646082693025,-0.0035421716979610724,0.004139757831039265,0.03749289647078573,0.9992820413370571,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263249.7394533,-3.266464090692649,2.1240167573463125,0.006572260247811127,-0.006859453019619709,0.005360921956483868,0.03577430561041409,0.9993219738792414,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263249.839465,-3.2751381181597545,2.120897262309293,0.008770724840012897,-0.0049515643380675725,0.0051083835975933595,0.03435022874576927,0.9993845347074873,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263249.9394877,-3.285586201351319,2.1168731649727492,0.008879802498894411,-0.0053587510401558605,0.005436890115024805,0.03304496057648148,0.9994247118184673,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263250.0400567,-3.2967334780299704,2.114403797363904,0.011619380921169117,-0.00504384093532122,0.005457829309857243,0.03038842099088629,0.9995105380321334,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263250.140192,-3.304693986214027,2.107854726474795,0.012948413333448844,-0.006595954078861843,0.004969780534902881,0.02796400984367039,0.9995748140206655,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263250.2391312,-3.3123020748587026,2.102677591102396,0.0120616199252188,-0.006744469755742578,0.004941739278795807,0.025824963425217895,0.9996315134110476,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263250.3398585,-3.323177358770895,2.0985712620968053,0.011815402651391691,-0.007237916161091008,0.004819375472094852,0.02355164926873705,0.9996848033286232,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263250.4394917,-3.331048077040089,2.0968319526186594,0.00958532074028413,-0.0048146667427747805,0.004275731996602843,0.020831732580488496,0.9997622597485392,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263250.5398412,-3.3403199947039908,2.0959678302610847,0.007064054781552857,-0.004535783239145209,0.0037841051015496236,0.01865206894681606,0.9998085854516111,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263250.6396282,-3.3496040721269686,2.08985604212275,0.0026846265861867817,-0.004728922213275299,0.0043609184229320575,0.015795403471369186,0.9998545518794952,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263250.7397947,-3.359942854295954,2.0872296443378286,0.005457464727590596,-0.004123077824081019,0.00444745625846656,0.013596632352743004,0.9998891698335919,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263250.8432794,-3.3683872705048135,2.0805269009000407,0.0039143957586506165,-0.009333903973152261,0.00468287267295442,0.010955347588452244,0.9998854580896374,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263250.9437406,-3.376662210324982,2.078006936463753,0.002654665348695985,-0.00618308478333503,0.0040617343703744455,0.008806922623742903,0.9999338527573328,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263251.03957,-3.388498212561889,2.0738338561559937,0.0016324303756894314,-0.008276420040143277,0.004321115195216095,0.006264076872674817,0.9999367930901831,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263251.1396997,-3.3951642918401133,2.070376037540223,-2.221078823685594e-05,-0.008269118652739356,0.004772094982082093,0.004637939542348623,0.9999436675647022,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263251.239519,-3.4005592719658235,2.06929844478723,0.0019605831299552663,-0.0027089292590615635,0.003661529046005231,0.003154563661934419,0.9999846516998023,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263251.3481178,-3.4071215569144067,2.0676942470302446,0.0029664168192179005,-0.007763860287188644,0.004748415927861868,0.0003586569285242992,0.9999585223320928,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263251.4397092,-3.4123654889316053,2.066626881546963,0.0008269121934721235,-0.005028191963915616,0.0040402488304216964,-0.0007414818665016863,0.9999789217175334,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263251.5434458,-3.419114992199554,2.0651716515725167,0.0008480223652736635,-0.005246534678679459,0.0049374747469574124,-0.0019554663645642927,0.9999721352958006,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263251.6397626,-3.426108912189049,2.0619023401442207,0.0014608321207223442,-0.006157625566308868,0.00400067966983702,-0.003281581862124324,0.9999676541917759,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263251.7395349,-3.4340935059395017,2.058079991235836,0.004361295911546314,-0.006809626399810492,0.004659728678473383,-0.003944667872425988,0.9999581768814496,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263251.8397722,-3.438354052145682,2.053054175882064,0.004944030848820409,-0.009342962876310102,0.004717343992523224,-0.004584561378532341,0.9999347166225767,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263251.9398549,-3.4431878875394473,2.051743335846105,0.005457255706049125,-0.005590195286687309,0.004164293319461929,-0.005022002900560826,0.9999630932511616,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263252.0394335,-3.4434007465406253,2.049997825630333,0.007238335464910217,-0.010235671982789773,0.004946884022616534,-0.006134397942147679,0.9999165607785349,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774263252.145995,-3.450233186276772,2.0485201618759517,0.006602724193740252,-0.006787957714327327,0.005140170366815539,-0.007135629699818558,0.9999382906295835,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
