t_rel,deviation,x_actual,y_actual,plan_path_id,plan_start_time,plan_topic,plan_is_two_point_line,dev_method,line_t,in_segment
246.14354419708252,0.041399426482503165,2.857498898255595,2.1926639419785996,0,1774343321.372748,/simple_line_path,True,infinite_line,0.415067751308401,True
246.28274297714233,0.04781505911697884,2.8500318081383664,2.1992195710162945,0,1774343321.372748,/simple_line_path,True,infinite_line,0.4171577138301094,True
246.42203187942505,0.050218937240631825,2.845372317480446,2.2017105307380307,0,1774343321.372748,/simple_line_path,True,infinite_line,0.41845366336431955,True
246.56080865859985,0.052168528939197156,2.8401115242566903,2.20375830959662,0,1774343321.372748,/simple_line_path,True,infinite_line,0.41991293720649214,True
246.70152950286865,0.051659888728858586,2.8335886174287017,2.2033709064862683,0,1774343321.372748,/simple_line_path,True,infinite_line,0.42170731440296877,True
246.84093117713928,0.053168830395364686,2.8293313149045725,2.2049592943225096,0,1774343321.372748,/simple_line_path,True,infinite_line,0.4228878810090789,True
246.98171305656433,0.05233629955754713,2.8250864665224213,2.204205573023009,0,1774343321.372748,/simple_line_path,True,infinite_line,0.42405302093231373,True
247.1184422969818,0.0537805473184204,2.8161296370247806,2.2058166662513994,0,1774343321.372748,/simple_line_path,True,infinite_line,0.4265279197348448,True
247.25879883766174,0.04925132565232666,2.808671296689461,2.20142538519767,0,1774343321.372748,/simple_line_path,True,infinite_line,0.42855939966365986,True
247.3976399898529,0.043494215280664335,2.79984979163002,2.195831357716691,0,1774343321.372748,/simple_line_path,True,infinite_line,0.4309601245581471,True
247.53619861602783,0.0422623836194263,2.795992277144325,2.1946710621782155,0,1774343321.372748,/simple_line_path,True,infinite_line,0.43201651293429916,True
247.67483019828796,0.04270236766864243,2.7871784403337467,2.1952750583530283,0,1774343321.372748,/simple_line_path,True,infinite_line,0.43444687396310505,True
247.81398820877075,0.04625320115101516,2.7705752525537144,2.1991353227644628,0,1774343321.372748,/simple_line_path,True,infinite_line,0.43903904563434515,True
247.95360469818115,0.04783906787069063,2.7614466256879724,2.2008912548513178,0,1774343321.372748,/simple_line_path,True,infinite_line,0.4415619980980682,True
248.0933756828308,0.051391335446832685,2.740789160711178,2.2048283625441787,0,1774343321.372748,/simple_line_path,True,infinite_line,0.44727108213137945,True
248.23235750198364,0.05069955968762801,2.7271721071087174,2.2043897422611316,0,1774343321.372748,/simple_line_path,True,infinite_line,0.45101887392605006,True
248.37205600738525,0.056238271760674606,2.7195669479430897,2.2100708671265887,0,1774343321.372748,/simple_line_path,True,infinite_line,0.45314238022819703,True
248.51097679138184,0.05575397819847875,2.7021480097662276,2.2099104794023314,0,1774343321.372748,/simple_line_path,True,infinite_line,0.45793860884297855,True
248.64973092079163,0.056854873712091754,2.688009697724323,2.2112745357842387,0,1774343321.372748,/simple_line_path,True,infinite_line,0.4618391852451695,True
248.78847908973694,0.06018370952857508,2.673049809252597,2.2148821990152214,0,1774343321.372748,/simple_line_path,True,infinite_line,0.46597751022814493,True
248.92870998382568,0.05846455577918518,2.6618682412775807,2.2133707233819377,0,1774343321.372748,/simple_line_path,True,infinite_line,0.46904909136716,True
249.06714367866516,0.06050812411464141,2.648152065090043,2.2156697639697405,0,1774343321.372748,/simple_line_path,True,infinite_line,0.4728382038304525,True
249.2065007686615,0.06679826665744627,2.6286976873082146,2.2223228429392243,0,1774343321.372748,/simple_line_path,True,infinite_line,0.47822987823462626,True
249.34647941589355,0.06839519496796416,2.620805038434961,2.2240668495273663,0,1774343321.372748,/simple_line_path,True,infinite_line,0.4804123901723117,True
249.4863302707672,0.06764126268298418,2.6126056860282856,2.223465293549058,0,1774343321.372748,/simple_line_path,True,infinite_line,0.4826673514637083,True
249.62547945976257,0.067964534450415,2.6022999134235896,2.2239803070342683,0,1774343321.372748,/simple_line_path,True,infinite_line,0.4855081250759026,True
249.76459980010986,0.06973427897107864,2.596705591361267,2.225854411193891,0,1774343321.372748,/simple_line_path,True,infinite_line,0.4870583607512171,True
249.90410208702087,0.07330250154748744,2.5905731073163905,2.229537314209082,0,1774343321.372748,/simple_line_path,True,infinite_line,0.4887660675076023,True
250.0436692237854,0.07601863887485952,2.5840207060672955,2.2323757949928558,0,1774343321.372748,/simple_line_path,True,infinite_line,0.4905850910849707,True
250.1816976070404,0.0793090538271714,2.578272770859363,2.235773689783812,0,1774343321.372748,/simple_line_path,True,infinite_line,0.4921854359728599,True
250.3215048313141,0.0808613910673879,2.571522332128543,2.237451852654048,0,1774343321.372748,/simple_line_path,True,infinite_line,0.49405305419194856,True
250.46088242530823,0.0823440652414957,2.5680291107546043,2.2389997566613533,0,1774343321.372748,/simple_line_path,True,infinite_line,0.4950229909815692,True
250.60044240951538,0.08122087744120955,2.5619961998765692,2.2379885858173516,0,1774343321.372748,/simple_line_path,True,infinite_line,0.49667923171809625,True
250.74171590805054,0.08249521034368439,2.5598332946495104,2.2393033688397312,0,1774343321.372748,/simple_line_path,True,infinite_line,0.49728161491143846,True
250.88227677345276,0.08353050364508238,2.5580250266588918,2.240372474717522,0,1774343321.372748,/simple_line_path,True,infinite_line,0.49778507513989156,True
251.02163362503052,0.08692130271331654,2.5423981669867817,2.244054517480505,0,1774343321.372748,/simple_line_path,True,infinite_line,0.502107460181088,True
251.15976762771606,0.08935266980639492,2.540200758491479,2.2465271765722292,0,1774343321.372748,/simple_line_path,True,infinite_line,0.5027252762732606,True
251.29901838302612,0.0922877785052902,2.5376100598200564,2.2495109795355304,0,1774343321.372748,/simple_line_path,True,infinite_line,0.5034540198623402,True
251.438579082489,0.09425176113971959,2.5381524362524,2.2514652137455453,0,1774343321.372748,/simple_line_path,True,infinite_line,0.5033146634017948,True
251.57748341560364,0.09300228962729028,2.538571008399652,2.2502077407434395,0,1774343321.372748,/simple_line_path,True,infinite_line,0.5031929505370538,True
251.7149703502655,0.09263912738996147,2.536259771452165,2.249887504348683,0,1774343321.372748,/simple_line_path,True,infinite_line,0.5038278082167906,True
251.853111743927,0.09476640034170015,2.5350524218210655,2.2520376017578854,0,1774343321.372748,/simple_line_path,True,infinite_line,0.5041713169797041,True
251.99193048477173,0.09221962034894705,2.54077842509387,2.2493838784778974,0,1774343321.372748,/simple_line_path,True,infinite_line,0.5025808238319552,True
252.13204550743103,0.09066447802514947,2.5400872704978488,2.24784132254367,0,1774343321.372748,/simple_line_path,True,infinite_line,0.5027632614525267,True
252.27027988433838,0.09277901864757894,2.535556293492808,2.250040504385318,0,1774343321.372748,/simple_line_path,True,infinite_line,0.504022324688594,True
252.40874862670898,0.09689133491696,2.5311076107063784,2.254236276753661,0,1774343321.372748,/simple_line_path,True,infinite_line,0.5052689517535778,True
252.54954719543457,0.09988561896851256,2.5191139142693073,2.257454159633913,0,1774343321.372748,/simple_line_path,True,infinite_line,0.5085884122479035,True
252.6884367465973,0.10211304240445966,2.5176077970243487,2.2597099818817785,0,1774343321.372748,/simple_line_path,True,infinite_line,0.5090147410112006,True
252.82789707183838,0.10361211740546761,2.5172706984541025,2.2612155861482868,0,1774343321.372748,/simple_line_path,True,infinite_line,0.5091152876333173,True
252.96758794784546,0.10502706702279321,2.517066246364304,2.262634583276226,0,1774343321.372748,/simple_line_path,True,infinite_line,0.5091788607450836,True
253.10665321350098,0.10817134778819851,2.510193687669036,2.2659072364305053,0,1774343321.372748,/simple_line_path,True,infinite_line,0.5110882773236975,True
253.24640464782715,0.1099761910003816,2.509738818182302,2.2677208523156813,0,1774343321.372748,/simple_line_path,True,infinite_line,0.5112228349251974,True
253.38634300231934,0.10990741924444972,2.507904649151948,2.2676861839300066,0,1774343321.372748,/simple_line_path,True,infinite_line,0.5117277742900905,True
253.52583694458008,0.1064357907368146,2.5080059061534277,2.264212071596979,0,1774343321.372748,/simple_line_path,True,infinite_line,0.511682093519579,True
253.66419625282288,0.1025913360997112,2.508147570014589,2.260364317088202,0,1774343321.372748,/simple_line_path,True,infinite_line,0.5116233710968777,True
253.8046154975891,0.10182265101599745,2.504266231777786,2.259667691352258,0,1774343321.372748,/simple_line_path,True,infinite_line,0.512688695401804,True
253.94400119781494,0.10154207341951427,2.497811217100644,2.2595071275182903,0,1774343321.372748,/simple_line_path,True,infinite_line,0.51446553751945,True
254.08350467681885,0.0994280520686292,2.4911011480358725,2.25751754678627,0,1774343321.372748,/simple_line_path,True,infinite_line,0.5163032510713123,True
254.22261762619019,0.10288552921780521,2.4871414493736563,2.261049271741598,0,1774343321.372748,/simple_line_path,True,infinite_line,0.5174118140027097,True
254.361159324646,0.10347826896816624,2.48290936022527,2.261720830228425,0,1774343321.372748,/simple_line_path,True,infinite_line,0.5185807407844903,True
254.50211310386658,0.10269539911847617,2.4754467823951702,2.261076627785166,0,1774343321.372748,/simple_line_path,True,infinite_line,0.5206325812155792,True
254.640625,0.10397730037431999,2.4732374521312575,2.262399843968583,0,1774343321.372748,/simple_line_path,True,infinite_line,0.5212477927267045,True
254.78145670890808,0.10214820475169945,2.469515378193913,2.2606396619910147,0,1774343321.372748,/simple_line_path,True,infinite_line,0.5222638089741231,True
254.9221580028534,0.10237371494972074,2.465295900295994,2.2609436928413236,0,1774343321.372748,/simple_line_path,True,infinite_line,0.5234273801346571,True
255.06079411506653,0.10047473816876136,2.4606429527837475,2.259130931725618,0,1774343321.372748,/simple_line_path,True,infinite_line,0.5246994829383711,True
255.19939851760864,0.09420219432467304,2.460613300802775,2.2528578544907925,0,1774343321.372748,/simple_line_path,True,infinite_line,0.5246755165213364,True
255.33844900131226,0.09335525453520593,2.4592730036436685,2.252035697536179,0,1774343321.372748,/simple_line_path,True,infinite_line,0.5250404134040833,True
255.4779040813446,0.09417372514695722,2.454249689938102,2.252947742583804,0,1774343321.372748,/simple_line_path,True,infinite_line,0.5264284695680529,True
255.6170139312744,0.10200319679352228,2.4491613015240463,2.260873211684197,0,1774343321.372748,/simple_line_path,True,infinite_line,0.5278703714493537,True
255.75547814369202,0.10420641902680712,2.445297588856154,2.263148679460021,0,1774343321.372748,/simple_line_path,True,infinite_line,0.5289460656477734,True
255.89513683319092,0.10075282085319393,2.4327278169932356,2.259928279790474,0,1774343321.372748,/simple_line_path,True,infinite_line,0.5323911945824327,True
256.03427958488464,0.10051696507155346,2.4231105755580384,2.259871262443577,0,1774343321.372748,/simple_line_path,True,infinite_line,0.5350394215746851,True
256.17330265045166,0.1045120529722745,2.411745399628966,2.2640784318883336,0,1774343321.372748,/simple_line_path,True,infinite_line,0.5381908594334349,True
256.3127911090851,0.10228745767767423,2.404776385509775,2.2619830744261367,0,1774343321.372748,/simple_line_path,True,infinite_line,0.5400993427726013,True
256.4512891769409,0.103525273667219,2.4026193429806137,2.2632612251742503,0,1774343321.372748,/simple_line_path,True,infinite_line,0.540699923780964,True
256.5906126499176,0.10579006523127106,2.398005525900732,2.265612224758057,0,1774343321.372748,/simple_line_path,True,infinite_line,0.5419825782278099,True
256.7301616668701,0.10279215823986652,2.398978123671125,2.262595709071324,0,1774343321.372748,/simple_line_path,True,infinite_line,0.5416992804138482,True
256.8715362548828,0.10367132755702203,2.392208511185871,2.263600944214802,0,1774343321.372748,/simple_line_path,True,infinite_line,0.5435687320332413,True
257.01041316986084,0.10185511406700605,2.373255965241956,2.262136931062264,0,1774343321.372748,/simple_line_path,True,infinite_line,0.5487806276716843,True
257.1491377353668,0.10102934484344639,2.358932873200981,2.261577426346695,0,1774343321.372748,/simple_line_path,True,infinite_line,0.5527222381670649,True
257.2880504131317,0.09819694459510739,2.3299359905413017,2.2592838738101038,0,1774343321.372748,/simple_line_path,True,infinite_line,0.560696022701083,True
257.42789602279663,0.09718203005126239,2.3199382717812926,2.2584547397736827,0,1774343321.372748,/simple_line_path,True,infinite_line,0.5634450754235752,True
257.56625270843506,0.09678143462760591,2.3102747097628624,2.258233815846844,0,1774343321.372748,/simple_line_path,True,infinite_line,0.5661052191981456,True
257.7057204246521,0.09933293245535012,2.2958467085568874,2.261054113616691,0,1774343321.372748,/simple_line_path,True,infinite_line,0.570093033163618,True
257.84404969215393,0.09976480453753649,2.2868389483032585,2.2616536033679746,0,1774343321.372748,/simple_line_path,True,infinite_line,0.5725767762293609,True
257.98307514190674,0.09855498138286904,2.27083259961256,2.26074128661231,0,1774343321.372748,/simple_line_path,True,infinite_line,0.5769801362906704,True
258.1229569911957,0.09901153725180038,2.2573685869635245,2.2614483500369094,0,1774343321.372748,/simple_line_path,True,infinite_line,0.5806916502032844,True
258.26152992248535,0.10333765307676296,2.2544001348602745,2.265830426874365,0,1774343321.372748,/simple_line_path,True,infinite_line,0.5815315866960289,True
258.4006280899048,0.1008938344181686,2.234003824197379,2.2637655538055905,0,1774343321.372748,/simple_line_path,True,infinite_line,0.5871380069801775,True
258.5397229194641,0.1001387061568633,2.2198236756499767,2.2632740435432397,0,1774343321.372748,/simple_line_path,True,infinite_line,0.5910406001521313,True
258.679648399353,0.09746777111740645,2.1974444585698913,2.26101889656901,0,1774343321.372748,/simple_line_path,True,infinite_line,0.5971921239540583,True
