timestamp,x,y,z,qx,qy,qz,qw,vx,vy,vz,wx,wy,wz,frame_id,child_frame_id,topic
1774343101.2259586,-1.6997216495484144,-1.2531149534907182,0.00259069343681506,0.007351913303353275,-0.0007055912972032941,0.09409042698619258,0.9955362590389022,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343101.3256474,-1.7072611040373977,-1.2562264481886045,0.00048309598417760953,0.007396071918870499,-0.000989884794591757,0.09317478334143017,0.9956218047016935,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343101.4264588,-1.7126558764616588,-1.2569132723621848,-0.00013100566618494473,0.008427951926410372,4.215773654662839e-05,0.09234582772455303,0.9956913256380381,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343101.5274987,-1.7194138757633577,-1.2603401915823789,0.0030820977150985535,0.007064504440535094,-0.0003131552032192937,0.0910680336431835,0.9958195659651943,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343101.6256368,-1.7268425375259737,-1.263395220853495,-8.055986810403961e-05,0.008002096247327138,-0.0007476169718015247,0.08938014043207232,0.995965159039597,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343101.7258456,-1.7362646646978188,-1.2699768679736425,0.00038332843348266746,0.008276431986424474,-3.444912386414056e-05,0.08831598832127852,0.9960581236522202,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343101.8257434,-1.7437493566801439,-1.275867883200004,-0.00035594895132772593,0.007715652888513622,-0.00029921372776834737,0.08644641160680637,0.9962265791936439,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343101.9253201,-1.7498895785313424,-1.2821137608304383,-0.001389518113348494,0.007851920676638343,-8.748131286096893e-05,0.08431770782004606,0.9964079806166722,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343102.0271032,-1.7551867088146211,-1.2893646737182063,-0.005488808275547031,0.007242708090605837,-0.00031270365603073923,0.08288369856940896,0.9965328584182801,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343102.1254058,-1.7605109345998844,-1.2946144542206806,-0.0022125421431351956,0.00772336341283194,0.0005910420875809993,0.08094941041508799,0.9966881123401685,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343102.2258797,-1.768432507560126,-1.297421193372855,-0.002954196821979739,0.006985850157649975,0.0008029234011189071,0.07866822210586263,0.9968760524971018,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343102.3254607,-1.7726769330923824,-1.2987247982807348,-0.0017066025659927759,0.008699257299493461,0.0009839117743147994,0.07685402803473713,0.9970039183547914,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343102.4253213,-1.779556227132917,-1.3025840382153573,-0.002932406847759878,0.006965298539264346,3.5456551038540664e-05,0.07459152768954316,0.9971898451929527,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343102.526854,-1.7877266218484849,-1.3073334677774595,-0.00601521798154729,0.006714723424181112,-0.00020278375854320362,0.07257498719927119,0.9973403343899324,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343102.62631,-1.7953720863674667,-1.309863503747246,-0.00720580714097885,0.008387208688531296,0.0007250748858669894,0.07040293604975521,0.9974831104296008,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343102.7253315,-1.7973099926096952,-1.3123586483237313,-0.01027971935990845,0.00667026836329578,-0.00020298815196019082,0.06887444950346905,0.9976030154932759,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343102.8279068,-1.8046567472153034,-1.3166229410735266,-0.01171414911349783,0.0069383857158759,-0.0003905542913147672,0.06691558398288264,0.9977344390623913,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343102.9248707,-1.808656184769044,-1.3185640563261691,-0.011551579434210058,0.007599261193841277,0.0007495816987663869,0.0658323019485293,0.9978014819475135,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343103.0254793,-1.8159971159745691,-1.3226905620946945,-0.00692644254594041,0.0076362364039730575,8.05811225836633e-05,0.06371683765019512,0.9979387987246695,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343103.1255336,-1.8206759295532493,-1.3256645280845079,-0.0066230548567329925,0.007973064382395178,0.000613468911185238,0.06259603393945677,0.9980069090117624,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343103.2252865,-1.8263994085190247,-1.331114492079923,-0.004800035408014686,0.007660644939399808,8.450204104257358e-05,0.060888588530232525,0.998115167285432,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343103.3259563,-1.8321370478343912,-1.3354337291622267,-0.0037402262374160076,0.006286140322638569,0.000590310721094243,0.0594338985493973,0.9982122758593126,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343103.4293964,-1.840194030849089,-1.3357860083560198,-0.002248952579813158,0.007154147229359517,0.0010690507558749518,0.05792998577360856,0.9982944415632511,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343103.5271728,-1.8459029044644597,-1.337670445757982,-0.0004886804538381983,0.007156262499788844,0.000557508216918569,0.05645467900297445,0.9983793599179648,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343103.6258564,-1.8474501597471387,-1.338502555200185,-0.001134693653308767,0.006393340491309451,0.0008717203853501541,0.05572150740406672,0.9984254999314982,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343103.7276473,-1.8523625940567499,-1.3403757323966294,0.002230456195874709,0.006923621941019301,0.0014287766322563073,0.05431427586564243,0.9984988640422457,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343103.828127,-1.8546635147378385,-1.342008626917759,0.0006506492884862593,0.0058282669538025035,0.0004875556976273165,0.05309684062060105,0.9985722403060175,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343103.9257805,-1.8585930228157843,-1.3426087760713834,0.0007552855694523962,0.006354529730386734,0.001502198101124407,0.05262136451568481,0.9985931881147548,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343104.0281806,-1.861893817536498,-1.3439436428573162,-0.0014368886276770693,0.005402803191368322,0.0013471400401884072,0.051254207990853,0.9986701162518731,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343104.1340265,-1.866162760388481,-1.3460764319036473,-0.0013295567647665586,0.006309616361277124,0.00043458795875974256,0.05046504773092878,0.9987058019417466,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343104.2260125,-1.86531714887041,-1.346833738528685,4.2362574891698054e-05,0.005377950107813272,0.00036022901502644265,0.04967291660668789,0.9987509946144699,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343104.3258433,-1.8678865842343058,-1.347103559720231,0.000722931677911382,0.005259066135844058,0.0007942231993308765,0.04921745931583504,0.9987739249356165,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343104.4260757,-1.867760781798084,-1.3490099316992223,0.000978091571438968,0.0054148044033003025,0.0005494710278523633,0.04826134000108648,0.9988199142168106,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343104.5255618,-1.871873880424909,-1.3500736377790425,0.00025920335611695375,0.005837368476618628,0.0010184566046199741,0.0477362036266513,0.9988424013520055,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343104.6296885,-1.8749184660912457,-1.3523109907660598,-0.0007218073772268451,0.005756619623530539,0.0005518617830583063,0.046965020471595176,0.9988797943852392,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343104.728046,-1.8807053472656174,-1.3550891040457005,-0.00313653122955577,0.004705393773103408,0.0007364158004080472,0.04634370449718432,0.9989141995259652,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343104.826517,-1.8840859729701147,-1.3582500913591167,-0.0007767782990000984,0.005379944893021242,0.0005538732630975134,0.04535472862255375,0.9989563043541212,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343104.9254405,-1.8857007255877114,-1.3588631658072354,-0.0005912915926576231,0.00494444814925051,0.0010783067802070257,0.0446667294579027,0.9989891255496401,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343105.0256338,-1.8891844288118536,-1.359390020945205,2.0229780390789776e-05,0.004809472179185624,-6.467204523199243e-06,0.04391598933949786,0.9990236507789892,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343105.125883,-1.8926624996884758,-1.3602099102706062,6.873015111054762e-05,0.00442975459341517,0.0006204201252381831,0.0427568572587843,0.9990754943998854,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343105.2257013,-1.8990635129225288,-1.3620335732593205,0.00039233743182438954,0.004672423732917355,0.00031685315359947843,0.04146925453129108,0.999128805004176,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343105.3256726,-1.9016565983211118,-1.3632262540147517,-0.0013021645777503079,0.00409975820034114,0.0010157897549813001,0.04049598366583322,0.9991707739224184,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343105.4252157,-1.9044872788435823,-1.3658941975678074,-0.0012806730125125543,0.00403855851890884,0.000667181952588532,0.03980698201593511,0.999199003750519,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343105.527372,-1.9067959220551047,-1.3663888552216612,-0.0033901966263796767,0.0036455233481255153,0.0005566904556779702,0.039140865159419405,0.9992268976212267,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343105.6258707,-1.9058894684328205,-1.3708483578019994,-0.004265853693478511,0.004054459895923037,0.0009243862464172919,0.03790744782660144,0.9992726015778719,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343105.7265124,-1.909160327843784,-1.3725227906188635,-0.0015024283432525142,0.003928234765268651,0.0014938021169688177,0.03758570973397626,0.999284570055284,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343105.8258793,-1.9125941572802125,-1.3734257250874307,-0.00046702397974113577,0.002187374890944335,0.00028846964334894483,0.03686499975933457,0.9993178192992515,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343105.9255207,-1.9173082863470035,-1.3722655398692079,-0.0024594355657425585,0.003086928528413062,0.0008215453398111672,0.03557319605259185,0.9993619682867831,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343106.026381,-1.9218960761416954,-1.3739884808982545,-0.0022816878120812804,0.0032153421965654184,0.00043501349809900035,0.03482770822949615,0.9993880643059583,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343106.1295714,-1.9262541369000452,-1.3752952243194445,-0.0012335024380203503,0.0038007081224578376,0.0005354122605837323,0.03345430307436424,0.9994328779648995,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343106.2254763,-1.9287029306645869,-1.3762882002286791,-0.0027309906481242045,0.002703505208460646,0.0008711818538033665,0.03193714229756626,0.9994858433432385,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343106.3259382,-1.9331111052368295,-1.3790121646984992,-0.00185510881130131,0.002783936861382416,0.0014052726830880208,0.030176223903400877,0.9995397292829757,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343106.4285429,-1.9402514896197147,-1.3832827229231868,-0.0013288940313641862,0.001005793761239664,0.0004862467612089444,0.028137106273753144,0.9996034489703658,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343106.5270214,-1.9501312173063814,-1.3859643954026981,0.0004434235247535494,0.0017565220327196464,0.0009925590439443272,0.0261512115885915,0.9996559626137663,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343106.6251197,-1.957978916214257,-1.3899055267662443,0.002309819129717048,0.002160508096427265,0.0007048685588116026,0.024652318288107003,0.9996935023135922,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343106.7259576,-1.9644072524037035,-1.393323588183427,0.00426434458498463,0.0030052181749510728,0.0013026508503236364,0.02230571818692907,0.9997458310493538,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343106.8258433,-1.9759722456075257,-1.3965504259339572,0.005643519611622511,0.001891318847724731,0.0008807777876036424,0.019439403344939373,0.999808860103276,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343106.9261825,-1.98479107983698,-1.3993823570931787,0.009001225609873507,0.0019755024017624207,0.0018997641702464246,0.01685868717347117,0.9998541258368935,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343107.0266566,-1.9969277947828956,-1.4062009153201183,0.006698037069699569,0.001316586606038615,0.0012164349397643306,0.014114433610184215,0.9998987797019867,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343107.1303456,-2.0062266976767633,-1.4103474514265477,0.003972219316614167,0.0006494512375060994,0.0011135595621324117,0.011142695898964132,0.999937087284098,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343107.2262096,-2.0180399977997836,-1.4155485085710027,0.0051889525572112365,0.001352807583736223,0.0012641706676585968,0.007923834707002817,0.9999668917657278,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343107.3261898,-2.024879178312932,-1.4172353949493535,0.0038818630451115514,0.000741290384963428,0.0009612967608789668,0.005557887706727997,0.9999838180096974,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343107.425205,-2.033172020128302,-1.420267871385068,0.004494882499061567,0.0008430273713564886,0.001508893319051931,0.0030165446289865845,0.9999939564838448,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343107.5321543,-2.0414451923461647,-1.4243447879800495,0.004591079568222511,0.00022560502280853133,0.0013942725009976772,0.0007244777328797142,0.9999987401184517,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343107.6391096,-2.0476263325918147,-1.429622850817969,0.003965847910912234,-0.0005232642382195047,0.0013400262126099312,-0.001963265161543303,0.9999970380526639,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343107.7262073,-2.0561164521468176,-1.4348015055869516,0.00290298202448942,-0.001192373855844141,0.0013143551449014909,-0.00357605931190173,0.9999920312256735,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343107.8261354,-2.0650843128012055,-1.4389140995872718,0.0030994876032706675,-0.0001971976223593808,0.0013841828002662466,-0.005876160028934414,0.9999817577807592,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343107.9263551,-2.073043070223086,-1.440001410764765,0.0058616086257932,-0.00017978411317217597,0.0018554084304538976,-0.007690433924061958,0.9999686906914625,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343108.0256102,-2.0799172807505477,-1.4413159112412737,0.006281055810847246,0.0003645695752267427,0.0024214667552339255,-0.009672182341838857,0.9999502249994418,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343108.12582,-2.0896573976759902,-1.443018192680388,0.009621233655010835,6.035895944100971e-05,0.002424483087022608,-0.01142663182827322,0.9999317728342907,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343108.2262847,-2.094294984159089,-1.44450889421009,0.010792599291026274,-0.0003370119778620735,0.001927077251325122,-0.01344444335903591,0.9999077056103074,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343108.3281298,-2.102322719694503,-1.4462633475105882,0.009017213012423838,-0.0011076178243493318,0.0027327724717608835,-0.014906701097720219,0.9998845410344465,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343108.4289947,-2.108418292891066,-1.4485440005793044,0.00925183810159117,-0.0019473020640836528,0.0020724569183389377,-0.01625704840253911,0.9998638013820379,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343108.5260875,-2.1160529272770763,-1.4517231073901349,0.006859873725228415,-0.001246282379163226,0.0021272098973145553,-0.01747342509824141,0.9998442884637232,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343108.6257837,-2.122513101533984,-1.454660779145042,0.005500748319261973,-0.0026730718234087444,0.0021484765049087566,-0.018949821371392152,0.9998145543077656,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343108.7259195,-2.1268915894289164,-1.4569047031612992,0.006314443506910309,-0.002227414120345677,0.001233853896778429,-0.020410205975236614,0.999788447484194,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343108.8266792,-2.131129684741106,-1.4573071659446368,0.008980454321121887,-0.002119842951254478,0.0025357496194411246,-0.021423476088782183,0.9997650278500002,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343108.929614,-2.138700392065143,-1.456988520593931,0.009238624562996161,-0.003916628132596974,0.001920724467420217,-0.02274329902142959,0.9997318206354753,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343109.0267944,-2.142811381033587,-1.455963920976566,0.0066508340863390795,-0.0022636340152616483,0.0028336532995715605,-0.023766322393330867,0.9997109623735394,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343109.1260505,-2.1503889097634885,-1.45943315099875,0.004794520825678173,-0.003410914614423214,0.0012854219540634224,-0.02490076344079563,0.9996832825109497,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343109.2265198,-2.160299693833789,-1.4621521013950631,0.0065210019992964306,-0.003950786858310271,0.0017940691587701677,-0.025552073292201435,0.9996640756521327,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343109.325618,-2.1678351142071417,-1.4623481073071676,0.006096139193549932,-0.0030485451312571373,0.0013761418036745449,-0.02685306062438109,0.999633795817914,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343109.4268486,-2.17639540528024,-1.4640671842635544,0.006346747628004144,-0.003853354787123346,0.002352957111731133,-0.027521387378504132,0.9996110185899241,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343109.5263088,-2.1843579262154686,-1.4639172963275753,0.008385953238407524,-0.004165595021141033,0.0020157690120463064,-0.02749720379687148,0.9996111685433855,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343109.626268,-2.1882615790278153,-1.4621271755672534,0.010009443524026848,-0.002907071212094746,0.0024716704045439518,-0.027732150181879994,0.9996081070242374,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343109.7284923,-2.192445234349397,-1.462827536220496,0.010629933205767923,-0.004338794779008683,0.0017319204252960138,-0.027984875729336698,0.9995974299896082,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343109.8266966,-2.1973655804597017,-1.4622410723389847,0.012181531537903136,-0.003839499828760256,0.0014297452858031711,-0.028397003648919006,0.9995883273894085,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343109.9255579,-2.2026814568067907,-1.4625942455091752,0.010196270567740851,-0.004222901674999917,0.0020635191836039907,-0.028897891734225745,0.9995713185377263,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
