timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z,topic
1774343156.155728,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343156.2063844,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343156.2552543,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343156.305124,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343156.3550022,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343156.4028819,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343156.4546576,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343156.5034335,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343156.553238,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343156.6040552,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343156.6549268,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343156.703853,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343156.753763,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343156.8048184,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343156.8543684,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343156.9033687,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343156.9544373,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343157.005055,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343157.0542052,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343157.1038444,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343157.1534402,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343157.204171,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343157.2534282,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343157.3046288,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343157.3536372,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343157.4058044,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343157.4536228,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343157.5032575,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343157.5545132,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343157.6055307,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343157.6562068,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343157.703744,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343157.7534196,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343157.804157,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343157.855792,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343157.9049525,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343157.9534824,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343158.005695,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343158.0539923,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343158.1069717,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343158.1559873,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343158.2053227,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343158.2541888,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343158.3039246,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343158.3552134,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343158.405947,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343158.4550436,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343158.505181,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343158.5559623,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343158.6045852,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343158.6544154,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343158.703004,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343158.7559261,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343158.8058653,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343158.853758,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343158.90326,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343158.9539518,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343159.0039287,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343159.0545392,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343159.1039917,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343159.1544495,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343159.204113,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343159.2542617,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343159.3028007,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343159.354209,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343159.404694,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343159.4561727,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343159.5025792,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343159.5544827,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343159.605264,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343159.6534748,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343159.7039402,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343159.7532918,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343159.8035975,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343159.8552136,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343159.903397,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343159.9534583,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343160.0062392,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343160.0565681,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343160.1045117,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343160.1542187,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343160.20316,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343160.2541409,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343160.3037295,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343160.3553536,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343160.4035666,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343160.4560065,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343160.5035756,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343160.55388,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343160.6042302,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343160.654473,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343160.7051902,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343160.7559037,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343160.8062775,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343160.8542273,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343160.9045753,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343160.9541538,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343161.0059648,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343161.0554469,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343161.1034582,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343161.1536143,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343161.2039757,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343161.2510855,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343161.3010933,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343161.3523452,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343161.4007363,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343161.4509323,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343161.5011742,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343161.5529113,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343161.6009977,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343161.652075,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343161.7008984,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343161.7517383,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343161.8019104,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343161.8521628,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343161.900846,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343161.9513068,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343162.001584,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343162.0523634,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343162.1008506,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343162.1509728,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343162.2007608,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343162.2531803,0.0,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774343162.3022852,0.0,0.2,0.0,0.0,0.0,0.0,/cmd_vel
1774343162.351442,0.0,0.2,0.0,0.0,0.0,0.0,/cmd_vel
1774343162.401647,0.0,0.2,0.0,0.0,0.0,0.0,/cmd_vel
1774343162.4520607,0.0,0.2,0.0,0.0,0.0,0.0,/cmd_vel
1774343162.501589,0.0,0.2,0.0,0.0,0.0,0.0,/cmd_vel
1774343162.552908,0.0,0.2,0.0,0.0,0.0,0.0,/cmd_vel
1774343162.6007614,0.0,0.2,0.0,0.0,0.0,0.0,/cmd_vel
1774343162.651762,0.0,0.2,0.0,0.0,0.0,0.0,/cmd_vel
1774343162.7008803,0.0,0.2,0.0,0.0,0.0,0.0,/cmd_vel
1774343162.7512095,0.0,0.2,0.0,0.0,0.0,0.0,/cmd_vel
1774343162.8011258,0.0,0.2,0.0,0.0,0.0,0.0,/cmd_vel
1774343162.852217,0.0,0.2,0.0,0.0,0.0,0.0,/cmd_vel
1774343162.8998845,0.0,0.2,0.0,0.0,0.0,0.0,/cmd_vel
1774343162.9497662,0.0,0.2,0.0,0.0,0.0,0.0,/cmd_vel
1774343163.0001621,0.0,0.2,0.0,0.0,0.0,0.0,/cmd_vel
1774343163.0514095,0.0,0.2,0.0,0.0,0.0,0.0,/cmd_vel
1774343163.1003325,0.0,0.2,0.0,0.0,0.0,0.0,/cmd_vel
1774343163.1500425,0.0,0.2,0.0,0.0,0.0,0.0,/cmd_vel
1774343163.1998382,0.0,0.2,0.0,0.0,0.0,0.0,/cmd_vel
1774343163.2503037,0.0,0.2,0.0,0.0,0.0,0.0,/cmd_vel
1774343163.2998018,0.0,0.2,0.0,0.0,0.0,0.0,/cmd_vel
1774343163.3499827,0.0,0.2,0.0,0.0,0.0,0.0,/cmd_vel
1774343163.399751,0.0,0.2,0.0,0.0,0.0,0.0,/cmd_vel
1774343163.4502673,0.0,0.2,0.0,0.0,0.0,0.0,/cmd_vel
1774343163.5001652,0.0,0.2,0.0,0.0,0.0,0.0,/cmd_vel
1774343163.5509198,0.0,0.2,0.0,0.0,0.0,0.0,/cmd_vel
1774343163.6004694,0.0,0.2,0.0,0.0,0.0,0.0,/cmd_vel
1774343163.6503692,0.0,0.2,0.0,0.0,0.0,0.0,/cmd_vel
1774343163.69989,0.0,0.2,0.0,0.0,0.0,0.0,/cmd_vel
1774343163.7498534,0.0,0.2,0.0,0.0,0.0,0.0,/cmd_vel
1774343163.8002286,0.0,0.2,0.0,0.0,0.0,0.0,/cmd_vel
1774343163.849913,0.0,0.2,0.0,0.0,0.0,0.0,/cmd_vel
1774343163.899867,0.0,0.2,0.0,0.0,0.0,0.0,/cmd_vel
1774343163.9499915,0.0,0.2,0.0,0.0,0.0,0.0,/cmd_vel
1774343163.9998128,0.0,0.2,0.0,0.0,0.0,0.0,/cmd_vel
1774343164.0518956,0.0,0.15875034317816386,0.0,0.0,0.0,0.0,/cmd_vel
1774343164.0998769,0.0,0.15875034317816386,0.0,0.0,0.0,0.0,/cmd_vel
1774343164.1499712,0.0,0.10060202063413053,0.0,0.0,0.0,0.0,/cmd_vel
1774343164.2003202,0.0,0.10060202063413053,0.0,0.0,0.0,0.0,/cmd_vel
1774343164.2505212,0.0,0.062481833448467895,0.0,0.0,0.0,0.0,/cmd_vel
1774343164.3001595,0.0,0.062481833448467895,0.0,0.0,0.0,0.0,/cmd_vel
1774343164.3503428,0.0,0.05,0.0,0.0,0.0,0.0,/cmd_vel
1774343164.4002223,0.0,0.05,0.0,0.0,0.0,0.0,/cmd_vel
1774343164.4498506,0.0,0.05,0.0,0.0,0.0,0.0,/cmd_vel
1774343164.5001218,0.0,0.05,0.0,0.0,0.0,0.0,/cmd_vel
1774343164.5509028,0.0,0.05,0.0,0.0,0.0,0.0,/cmd_vel
1774343164.599795,0.0,0.05,0.0,0.0,0.0,0.0,/cmd_vel
1774343164.6563568,-0.19200000000000003,0.0,0.0,0.0,0.0,0.15,/cmd_vel
1774343164.7023907,0.8,0.0,0.0,0.0,0.0,-0.32000000000000006,/cmd_vel
1774343164.75237,0.8,0.0,0.0,0.0,0.0,-0.032811613077443985,/cmd_vel
1774343164.8032463,0.8,0.0,0.0,0.0,0.0,-0.02889728755514436,/cmd_vel
1774343164.8535998,0.5599999999999999,0.0,0.0,0.0,0.0,-0.062061730888912515,/cmd_vel
1774343164.9028184,0.5599999999999999,0.0,0.0,0.0,0.0,-0.05821163794866688,/cmd_vel
1774343164.9528992,0.4,0.0,0.0,0.0,0.0,-0.09191138623840558,/cmd_vel
1774343165.0065825,0.4,0.0,0.0,0.0,0.0,-0.08515565504827928,/cmd_vel
1774343165.0556579,0.4,0.0,0.0,0.0,0.0,-0.10137974635414705,/cmd_vel
1774343165.1026697,0.4,0.0,0.0,0.0,0.0,-0.09325861691925957,/cmd_vel
1774343165.1530945,0.4,0.0,0.0,0.0,0.0,-0.08906020240294725,/cmd_vel
1774343165.204367,0.4,0.0,0.0,0.0,0.0,-0.10163225703950376,/cmd_vel
1774343165.2546186,0.4,0.0,0.0,0.0,0.0,-0.03621359399480669,/cmd_vel
1774343165.3029308,0.4,0.0,0.0,0.0,0.0,-0.09497331290510347,/cmd_vel
1774343165.3535378,0.4,0.0,0.0,0.0,0.0,-0.0698623270759849,/cmd_vel
1774343165.4036343,0.4,0.0,0.0,0.0,0.0,-0.09829703974601577,/cmd_vel
1774343165.453179,0.4,0.0,0.0,0.0,0.0,-0.08631794008093768,/cmd_vel
1774343165.5034213,0.4,0.0,0.0,0.0,0.0,-0.08631794008093768,/cmd_vel
1774343165.5559363,0.4,0.0,0.0,0.0,0.0,-0.09441011749498607,/cmd_vel
1774343165.6043105,0.4,0.0,0.0,0.0,0.0,-0.09441011749498607,/cmd_vel
1774343165.6538172,0.4,0.0,0.0,0.0,0.0,-0.10466432664512688,/cmd_vel
1774343165.702863,0.4,0.0,0.0,0.0,0.0,-0.10466432664512688,/cmd_vel
1774343165.752726,0.4,0.0,0.0,0.0,0.0,-0.10101457682780401,/cmd_vel
1774343165.8040419,0.4,0.0,0.0,0.0,0.0,-0.10101457682780401,/cmd_vel
1774343165.8537762,0.4,0.0,0.0,0.0,0.0,-0.10053246586835438,/cmd_vel
1774343165.9025075,0.4,0.0,0.0,0.0,0.0,-0.10053246586835438,/cmd_vel
1774343165.9546206,0.4,0.0,0.0,0.0,0.0,-0.09041518215746824,/cmd_vel
1774343166.0039825,0.4,0.0,0.0,0.0,0.0,-0.09041518215746824,/cmd_vel
1774343166.0542064,0.4,0.0,0.0,0.0,0.0,-0.09075494593579997,/cmd_vel
1774343166.1051018,0.4,0.0,0.0,0.0,0.0,-0.09075494593579997,/cmd_vel
1774343166.15286,0.4,0.0,0.0,0.0,0.0,-0.08964348301369274,/cmd_vel
1774343166.2039077,0.4,0.0,0.0,0.0,0.0,-0.08964348301369274,/cmd_vel
1774343166.25448,0.4,0.0,0.0,0.0,0.0,-0.09615804307299866,/cmd_vel
1774343166.3027816,0.4,0.0,0.0,0.0,0.0,-0.09615804307299866,/cmd_vel
1774343166.3537402,0.4,0.0,0.0,0.0,0.0,-0.08893842857697205,/cmd_vel
1774343166.40507,0.4,0.0,0.0,0.0,0.0,-0.08893842857697205,/cmd_vel
1774343166.4553435,0.4,0.0,0.0,0.0,0.0,-0.08914526888239895,/cmd_vel
1774343166.5024917,0.4,0.0,0.0,0.0,0.0,-0.08914526888239895,/cmd_vel
1774343166.5532708,0.4,0.0,0.0,0.0,0.0,-0.059467234046940064,/cmd_vel
1774343166.604702,0.4,0.0,0.0,0.0,0.0,-0.07479392235739057,/cmd_vel
1774343166.653954,0.4,0.0,0.0,0.0,0.0,-0.0673987677558025,/cmd_vel
1774343166.7038214,0.4,0.0,0.0,0.0,0.0,-0.0753455377595142,/cmd_vel
1774343166.7543752,0.4,0.0,0.0,0.0,0.0,-0.054838157374622894,/cmd_vel
1774343166.8041139,0.4,0.0,0.0,0.0,0.0,-0.06338078959490866,/cmd_vel
1774343166.8555806,0.4,0.0,0.0,0.0,0.0,-0.0781451014646104,/cmd_vel
1774343166.9037976,0.4,0.0,0.0,0.0,0.0,-0.053727016417085174,/cmd_vel
1774343166.9544775,0.4,0.0,0.0,0.0,0.0,-0.03922430692263135,/cmd_vel
1774343167.0045838,0.4,0.0,0.0,0.0,0.0,-0.05505951988072089,/cmd_vel
1774343167.0538604,0.4,0.0,0.0,0.0,0.0,-0.04208571777809463,/cmd_vel
1774343167.1042986,0.4,0.0,0.0,0.0,0.0,-0.057015453798168345,/cmd_vel
1774343167.1526377,0.4,0.0,0.0,0.0,0.0,-0.0483955455600152,/cmd_vel
1774343167.2044048,0.4,0.0,0.0,0.0,0.0,-0.050937785579362765,/cmd_vel
1774343167.2541015,0.4,0.0,0.0,0.0,0.0,-0.0388828305031397,/cmd_vel
1774343167.3025837,0.4,0.0,0.0,0.0,0.0,-0.049395827387967876,/cmd_vel
1774343167.3558264,0.4,0.0,0.0,0.0,0.0,-0.033996932204863994,/cmd_vel
1774343167.404497,0.4,0.0,0.0,0.0,0.0,-0.06654422706226558,/cmd_vel
1774343167.4534383,0.4,0.0,0.0,0.0,0.0,-0.05736054421521406,/cmd_vel
1774343167.5030427,0.4,0.0,0.0,0.0,0.0,-0.05727601667150295,/cmd_vel
1774343167.5545192,0.4,0.0,0.0,0.0,0.0,-0.0451653326097262,/cmd_vel
1774343167.60505,0.4,0.0,0.0,0.0,0.0,-0.05613409347858376,/cmd_vel
1774343167.6544406,0.4,0.0,0.0,0.0,0.0,-0.04862627595000986,/cmd_vel
1774343167.7032514,0.4,0.0,0.0,0.0,0.0,-0.0493646347462428,/cmd_vel
1774343167.7558153,0.4,0.0,0.0,0.0,0.0,-0.03850024939016257,/cmd_vel
1774343167.8034694,0.4,0.0,0.0,0.0,0.0,-0.04868879471248427,/cmd_vel
1774343167.8545022,0.4,0.0,0.0,0.0,0.0,-0.022555274497345196,/cmd_vel
1774343167.9025419,0.4,0.0,0.0,0.0,0.0,-0.03024734705737434,/cmd_vel
1774343167.954971,0.4,0.0,0.0,0.0,0.0,-0.0255574395216596,/cmd_vel
1774343168.0046742,0.4,0.0,0.0,0.0,0.0,-0.03247879250298763,/cmd_vel
1774343168.0544193,0.4,0.0,0.0,0.0,0.0,-0.022603829006134925,/cmd_vel
1774343168.1027691,0.4,0.0,0.0,0.0,0.0,-0.031311407600401346,/cmd_vel
1774343168.1535487,0.4,0.0,0.0,0.0,0.0,-0.0312115470410989,/cmd_vel
1774343168.2040153,0.4,0.0,0.0,0.0,0.0,-0.02692728328950968,/cmd_vel
1774343168.253801,0.4,0.0,0.0,0.0,0.0,-0.01886753729485957,/cmd_vel
1774343168.3033183,0.4,0.0,0.0,0.0,0.0,-0.022633842392146754,/cmd_vel
1774343168.3541374,0.4,0.0,0.0,0.0,0.0,-0.03109738396894951,/cmd_vel
1774343168.404047,0.4,0.0,0.0,0.0,0.0,-0.03793548009735888,/cmd_vel
1774343168.454794,0.4,0.0,0.0,0.0,0.0,-0.03365826248707516,/cmd_vel
1774343168.5030096,0.4,0.0,0.0,0.0,0.0,-0.034845107787599104,/cmd_vel
1774343168.5540323,0.4,0.0,0.0,0.0,0.0,-0.01903431036139535,/cmd_vel
1774343168.6040668,0.4,0.0,0.0,0.0,0.0,-0.02675723964458374,/cmd_vel
1774343168.6541636,0.4,0.0,0.0,0.0,0.0,-0.024197974400753792,/cmd_vel
1774343168.703128,0.4,0.0,0.0,0.0,0.0,-0.029742980558291308,/cmd_vel
1774343168.7548764,0.4,0.0,0.0,0.0,0.0,-0.02546276386424467,/cmd_vel
1774343168.8033414,0.4,0.0,0.0,0.0,0.0,-0.024751879418920854,/cmd_vel
1774343168.8531287,0.4,0.0,0.0,0.0,0.0,-0.011458893763550125,/cmd_vel
1774343168.903043,0.4,0.0,0.0,0.0,0.0,-0.020804517495475596,/cmd_vel
1774343168.9542193,0.4,0.0,0.0,0.0,0.0,0.0016541836686183118,/cmd_vel
1774343169.0047486,0.4,0.0,0.0,0.0,0.0,-0.0034100768318457925,/cmd_vel
1774343169.0553274,0.4,0.0,0.0,0.0,0.0,-0.0049107367680115395,/cmd_vel
1774343169.102372,0.4,0.0,0.0,0.0,0.0,-0.009635488547979895,/cmd_vel
1774343169.1533835,0.4,0.0,0.0,0.0,0.0,-0.00040981347426838257,/cmd_vel
1774343169.203939,0.4,0.0,0.0,0.0,0.0,-0.006827566340295073,/cmd_vel
1774343169.2538517,0.4,0.0,0.0,0.0,0.0,-0.010866912491477943,/cmd_vel
1774343169.3039632,0.4,0.0,0.0,0.0,0.0,-0.00846129581664631,/cmd_vel
1774343169.352932,0.4,0.0,0.0,0.0,0.0,-0.0007781123243273584,/cmd_vel
1774343169.4046507,0.4,0.0,0.0,0.0,0.0,-0.006084940607578251,/cmd_vel
1774343169.4538212,0.4,0.0,0.0,0.0,0.0,0.008511361052415825,/cmd_vel
1774343169.504449,0.4,0.0,0.0,0.0,0.0,0.0016415900593007337,/cmd_vel
1774343169.5552335,0.4,0.0,0.0,0.0,0.0,-0.0018411880819357096,/cmd_vel
1774343169.6036758,0.4,0.0,0.0,0.0,0.0,0.002375469064800191,/cmd_vel
1774343169.6555994,0.4,0.0,0.0,0.0,0.0,0.009736651014300485,/cmd_vel
1774343169.7023804,0.4,0.0,0.0,0.0,0.0,0.003224421042967568,/cmd_vel
1774343169.7532966,0.4,0.0,0.0,0.0,0.0,0.008260074795699048,/cmd_vel
1774343169.8042052,0.4,0.0,0.0,0.0,0.0,0.008435076387071777,/cmd_vel
1774343169.854802,0.4,0.0,0.0,0.0,0.0,0.009373470605369687,/cmd_vel
1774343169.9033003,0.4,0.0,0.0,0.0,0.0,0.007605915974009904,/cmd_vel
1774343169.952795,0.4,0.0,0.0,0.0,0.0,-0.016065947827767064,/cmd_vel
1774343170.0042052,0.4,0.0,0.0,0.0,0.0,-0.01030106872974013,/cmd_vel
1774343170.0540872,0.4,0.0,0.0,0.0,0.0,-0.013791225963131513,/cmd_vel
1774343170.1038399,0.4,0.0,0.0,0.0,0.0,-0.00557673971268944,/cmd_vel
1774343170.154254,0.4,0.0,0.0,0.0,0.0,-0.0030729612554723984,/cmd_vel
1774343170.2040849,0.4,0.0,0.0,0.0,0.0,-0.0072778728609498725,/cmd_vel
1774343170.2531574,0.4,0.0,0.0,0.0,0.0,-0.0020455613121755116,/cmd_vel
1774343170.3026342,0.4,0.0,0.0,0.0,0.0,0.00027862200894463417,/cmd_vel
1774343170.3533866,0.4,0.0,0.0,0.0,0.0,-0.0022899732494832794,/cmd_vel
1774343170.4040272,0.4,0.0,0.0,0.0,0.0,0.0009352529537991821,/cmd_vel
1774343170.4537084,0.4,0.0,0.0,0.0,0.0,0.0061192620072477244,/cmd_vel
1774343170.5035164,0.4,0.0,0.0,0.0,0.0,-0.011252112163789109,/cmd_vel
1774343170.5534763,0.4,0.0,0.0,0.0,0.0,-0.009999643066947249,/cmd_vel
1774343170.6031072,0.4,0.0,0.0,0.0,0.0,-0.013284288455406325,/cmd_vel
1774343170.6552894,0.4,0.0,0.0,0.0,0.0,-0.010295018451145565,/cmd_vel
1774343170.7033496,0.4,0.0,0.0,0.0,0.0,-0.019397197047034923,/cmd_vel
1774343170.7526894,0.4,0.0,0.0,0.0,0.0,-0.02157689958800941,/cmd_vel
1774343170.8039916,0.4,0.0,0.0,0.0,0.0,-0.02340297916582433,/cmd_vel
1774343170.8539088,0.4,0.0,0.0,0.0,0.0,-0.019880060337872162,/cmd_vel
1774343170.9036005,0.4,0.0,0.0,0.0,0.0,-0.01629464169953308,/cmd_vel
1774343170.9547203,0.4,0.0,0.0,0.0,0.0,-0.005839046322875407,/cmd_vel
1774343171.004558,0.4,0.0,0.0,0.0,0.0,0.0015626241941682018,/cmd_vel
1774343171.0544052,0.4,0.0,0.0,0.0,0.0,0.002522932641374773,/cmd_vel
1774343171.1031857,0.4,0.0,0.0,0.0,0.0,0.004622309591227359,/cmd_vel
1774343171.15286,0.4,0.0,0.0,0.0,0.0,0.005828486740304913,/cmd_vel
1774343171.2035267,0.4,0.0,0.0,0.0,0.0,0.005049650075280052,/cmd_vel
1774343171.2560155,0.4,0.0,0.0,0.0,0.0,0.010610374309501375,/cmd_vel
1774343171.302275,0.4,0.0,0.0,0.0,0.0,0.012531887792010653,/cmd_vel
1774343171.3541965,0.4,0.0,0.0,0.0,0.0,0.014709277180560702,/cmd_vel
1774343171.4044964,0.4,0.0,0.0,0.0,0.0,0.015788615009419353,/cmd_vel
