t_rel,deviation,x_actual,y_actual,plan_path_id,plan_start_time,plan_topic,plan_is_two_point_line,dev_method,line_t,in_segment
75.3761875629425,0.02779011894077294,1.087989153379984,1.087461691396701,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.09677852628626049,True
75.51508831977844,0.02621650029585143,1.0987406736673215,1.0890647494465726,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.09971844267754564,True
75.65440273284912,0.025009156564988852,1.109002130009516,1.0903001896041362,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.10252413463779433,True
75.79318523406982,0.023481983247723253,1.119866967053485,1.0918571123698038,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.10549498941671379,True
75.93345594406128,0.01791005809795159,1.1131375577806222,1.097410635876643,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.10365979313644273,True
76.0727767944336,0.019789673829955407,1.1262515512919016,1.0955669141482678,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.10724286604288272,True
76.21381521224976,0.019498860372023478,1.137753175380288,1.0958892156985187,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.11038685021767466,True
76.35222721099854,0.016227595833881538,1.1538238708762352,1.0992044878495366,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.1147819398651286,True
76.49212574958801,0.012035826396319308,1.1833879875871487,1.1034772081228186,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.12286590756779091,True
76.63034152984619,0.012094038760747003,1.1965388455318424,1.1034549975078607,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.12646041963033947,True
76.77162742614746,0.012467521277713006,1.2134863550814459,1.1031279093240474,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.13109244369558742,True
76.90973019599915,0.01724857067392538,1.2273211950656784,1.0983847164581562,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.13487037622933654,True
77.04936981201172,0.017556985176718547,1.23904622465591,1.0981083994001617,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.13807497597937105,True
77.1894884109497,0.020086237065984707,1.2420762985396518,1.095587433204622,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.1389013007816696,True
77.33001041412354,0.020121555908211963,1.251203045028713,1.0955770997353897,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.1413959099152958,True
77.4683256149292,0.015490528805218371,1.2434215319440807,1.1001868414159566,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.13927243551936658,True
77.60817575454712,0.014610872010528578,1.2455989170308346,1.10107246234598,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.13986824364615877,True
77.74656701087952,0.01327389587141237,1.2500103032808316,1.1024215201660976,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.1410750188832024,True
77.88660025596619,0.013921011604618679,1.2510012911407835,1.1017771149498286,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.14134540375667545,True
78.02612495422363,0.015348354728864375,1.2551067202396204,1.1003610055555102,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.14246648251701657,True
78.1656904220581,0.016020963191051833,1.2569075420088751,1.0996933245270588,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.14295820216446353,True
78.30509281158447,0.017439837328143307,1.259235811141267,1.0982808189743305,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.14359353185537763,True
78.44423079490662,0.018455192512579648,1.2658373302369363,1.097283532393577,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.14539718117662281,True
78.5835919380188,0.02035072253969089,1.2629151844824213,1.0953799955574586,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.14459704567257858,True
78.7232551574707,0.019055174189839603,1.2699001511210506,1.0966946709017522,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.14650723282565778,True
78.86236023902893,0.020108582101980018,1.27740465670627,1.0956618034787988,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.1485576691412665,True
79.00066590309143,0.020761619943569936,1.28202268293425,1.095021405561531,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.14981943670121622,True
79.14082789421082,0.019828010478313667,1.2867730657986964,1.0959680232380133,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.15111856886847583,True
79.2812979221344,0.01973143061486769,1.2940217184076004,1.0960844474733578,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.15309993278281792,True
79.42024755477905,0.019469622759117997,1.3038046127150698,1.096373038094706,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.15577411070995578,True
79.55976748466492,0.022564376492870356,1.3234010279892576,1.0933319201771494,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.16112813028469594,True
79.6992015838623,0.023556539896698418,1.329085298264638,1.0923553143910616,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.16268108313433932,True
79.83792519569397,0.021491885269618313,1.3432101278941664,1.0944586450806737,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.1665434017090778,True
79.97586607933044,0.022315945450914358,1.3588568506216618,1.0936774164924006,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.1708195414283574,True
80.1150164604187,0.02270343621708053,1.3676893897679552,1.0933141043535268,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.1732334706399094,True
80.25348997116089,0.02391952939169934,1.383111978796376,1.092140227711419,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.1774480540075581,True
80.3931074142456,0.024948322918330032,1.3859200837813117,1.091119117836041,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.17821483027359067,True
80.53329014778137,0.02603291587781228,1.3991501924638365,1.0900707397378147,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.18183023611519525,True
80.67326521873474,0.027930512082418743,1.4112769745186555,1.0882063348659468,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.18514345868627635,True
80.8120105266571,0.02892678057516562,1.4206628262447647,1.087235757475291,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.18770817062205097,True
80.95100522041321,0.029753396067733758,1.4316051465817408,1.08643909473019,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.19069844281276607,True
81.0903651714325,0.025752520127681488,1.4270964812425717,1.0904276426789872,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.1894690722334098,True
81.22859597206116,0.024519218849033565,1.4425840312675993,1.0917033475067648,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.19370324436881078,True
81.36802959442139,0.02490165104438227,1.4593390623362117,1.091366782679324,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.19828265113123467,True
81.50778841972351,0.026575162133774186,1.4706538217152936,1.0897242407580519,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.20137408926940753,True
81.6475977897644,0.028586083550472742,1.5067167279079192,1.0878120381084868,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.21122974540368028,True
81.78668570518494,0.03284660021659005,1.520590480059977,1.0835894864497406,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.21501870339581527,True
81.92679476737976,0.033921420289396695,1.5329321454126879,1.0825484490602657,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.21839127619875612,True
82.06615567207336,0.033631279457668854,1.5409156041422345,1.0828604466044465,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.22057363127376334,True
82.20594692230225,0.029692984536802323,1.5630731943173881,1.0868594152034,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.22663296560161272,True
82.34454822540283,0.028246885560438466,1.571477340728495,1.088328526904209,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.22893117322750126,True
82.48235058784485,0.027411612324970424,1.576794425739633,1.0891783593939177,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.23038512987246157,True
82.62245106697083,0.026148932714268863,1.569029738013636,1.0904197870214591,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.22826373393966976,True
82.76272916793823,0.029857600499528136,1.5702829458316345,1.0867145361376387,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.22860350113972897,True
82.90184140205383,0.03223657372263546,1.57748140770091,1.0843552606070443,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.23056929390230194,True
83.04079079627991,0.032425731946224515,1.5834738001384552,1.084182506529685,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.23220706739263394,True
83.17971062660217,0.035050180943207415,1.5683320926379913,1.0815165955537842,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.22806638426396364,True
83.32009530067444,0.033887254428032795,1.570321306968843,1.0826849721269558,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.2286109711894641,True
83.45929956436157,0.03505975284745966,1.5765097085467454,1.0815294107662192,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.2303015845198291,True
83.59869384765625,0.03568399332401474,1.5782497350964695,1.0809099314708275,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.2307767230563366,True
83.73688316345215,0.0355215880288227,1.5842635738376831,1.0810888009413409,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.23242062158285468,True
83.87626218795776,0.03581063573331497,1.5875844224230633,1.0808088433539749,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.23332810082384414,True
84.01591730117798,0.03643301920252556,1.5943173249978266,1.0802048896382128,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.2351679555585106,True
84.15545225143433,0.03486556872870975,1.604409290147978,1.0817999738867492,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.23792758954284673,True
84.29476618766785,0.033257993229424895,1.6132022805111914,1.0834316272200661,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.24033220165004515,True
84.43397068977356,0.03285058153670643,1.6224886729468917,1.08386446299372,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.2428707784786158,True
84.57346940040588,0.03010242300600961,1.6345760089285384,1.0866457222778863,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.24617669546507143,True
84.71320247650146,0.02940275180261486,1.6679672303876218,1.0874368083652313,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.25530412185803014,True
84.85192060470581,0.030458011674438814,1.6840525590463806,1.0864255799536295,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.259699973789958,True
84.9911277294159,0.029453570537820304,1.6937120909423067,1.0874564689200685,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.26234098846698223,True
85.13059782981873,0.029940061025088602,1.7006554859244694,1.0869889849423526,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.2642384792828799,True
85.27096009254456,0.039008913962748325,1.702465543641706,1.077925053259999,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.26472644070844564,True
85.40809750556946,0.03671342574889956,1.706309319172929,1.0802310728478153,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.26577878677428307,True
85.54761338233948,0.03729702373485956,1.7116553067796705,1.0796621079233597,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.26723958172832923,True
85.68660473823547,0.03761182170716027,1.7198317926602078,1.079369692830405,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.2694742447176141,True
85.8253653049469,0.03215308765090456,1.7209424373497653,1.0848314878579515,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.2697819045390742,True
85.96547722816467,0.029743871387508954,1.730171159526424,1.0872659778246732,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.2723062161188061,True
86.10387659072876,0.0315419470573979,1.7317676979758416,1.08547226612231,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.27274125635550334,True
86.24412107467651,0.030430481662136057,1.7459376646941505,1.086622527576167,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.27661519911090016,True
86.38374972343445,0.02624854934511539,1.7585097306077597,1.0908388930226318,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.2800546813532153,True
86.52319550514221,0.025407197433897275,1.7677351734018534,1.0917055037843029,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.2825769233766233,True
86.66196799278259,0.024328831454203902,1.7838502500515938,1.0928279906579679,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.28698250293883826,True
86.80229473114014,0.026914970104299853,1.7997668709050805,1.090285415874715,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.2913310960413203,True
86.94066739082336,0.028398360312986298,1.8132107828299815,1.0888388243435534,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.2950046428269314,True
87.08092880249023,0.03019048782501922,1.8258432184452498,1.087081272843543,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.29845615582112456,True
87.21970009803772,0.02796242520974908,1.8384042033247838,1.0893437309310157,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.30189114722452565,True
87.36031723022461,0.03313088486256305,1.8540597422074323,1.0842181107268691,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.3061664458761154,True
87.50009059906006,0.03217860006206007,1.864041903385091,1.08519772639606,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.30889560656311404,True
87.63856506347656,0.03030382439594729,1.8773175812592982,1.0871088527637827,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.31252568236508904,True
87.77776598930359,0.027754055447021704,1.890443823759838,1.0896945658473798,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.3161154177181571,True
87.91714692115784,0.018072669664800305,1.9095769465263683,1.099428367005405,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.3213523645126529,True
88.05663681030273,0.020022923236818098,1.9378326180280756,1.0975554592359635,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.3290740958137126,True
88.19547653198242,0.019289901388252442,1.9515889901103645,1.0983261434626972,0,1774428542.8208425,/simple_line_path,True,infinite_line,0.3328347065727034,True
