t_rel,deviation,x_actual,y_actual,plan_path_id,plan_start_time,plan_topic,plan_is_two_point_line,dev_method,line_t,in_segment
15.471439599990845,0.17792644873667443,3.7612918237120185,-0.10446086374792804,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.03165353199383057,True
15.631984949111938,0.17441648320752062,3.755144359621438,-0.1010043438599127,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.03349611206160618,True
15.792803287506104,0.16891737525302616,3.7494417544637946,-0.09555472877770733,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.03519946560423607,True
15.954002380371094,0.1759152993909874,3.725147745367293,-0.10276465600938792,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.042535898536620174,True
16.115530490875244,0.17173764454561594,3.7186885572091715,-0.09864313831411968,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.04447062606610419,True
16.274972438812256,0.1679345747922882,3.7121699943135393,-0.09489673742529152,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.046424222388793374,True
16.437407970428467,0.16595302014985963,3.7223761399029964,-0.09282615465344832,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.0433446326705811,True
16.599118947982788,0.1625146760706863,3.7176577014694194,-0.08942880409342895,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.044756936723886157,True
16.759949684143066,0.16018376074863225,3.7160403903792734,-0.0871118961087148,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.045237998461590226,True
16.920210361480713,0.16061813461360122,3.7101560675100105,-0.08759757198348939,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.047011667814289844,True
17.08185338973999,0.15725469280463109,3.707510020678436,-0.0842570643642823,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.04779990395338279,True
17.24328899383545,0.15623507059440098,3.701589428854911,-0.08328900504704162,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.049580681396161716,True
17.405253648757935,0.15223060463788662,3.6921351905862885,-0.07936678653198728,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.05241805969965736,True
17.56678056716919,0.1344504823961934,3.656794164054177,-0.061894007894349255,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.0630171254586473,True
17.727367639541626,0.1293225556905303,3.6512690110070745,-0.05681404155367857,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.06466799973175923,True
17.887091159820557,0.1237746598848156,3.642716963664551,-0.051340471417767784,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.06722955995616012,True
18.049814224243164,0.10866976059386609,3.6360358962759642,-0.03629322807180186,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.06920243668566399,True
18.209851026535034,0.10321671062177065,3.6248072484519467,-0.030937835599957296,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.07257051573078725,True
18.370335578918457,0.09530458156550434,3.6118243532324286,-0.02313855999815703,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.07646056923885163,True
18.531614303588867,0.09922192960687785,3.6024282270040313,-0.02713794987134265,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.07930123962787439,True
18.69122576713562,0.09017740763253854,3.5848578939698905,-0.01824622069990046,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.08457018980548292,True
18.852578163146973,0.0816676235665887,3.5686572174450557,-0.009877312342986952,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.0894279634992064,True
19.013964414596558,0.061260246413593594,3.569084360746346,0.010534562705886836,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.08924572008729942,True
19.175342559814453,0.048910997356858776,3.5515364085344796,0.022731339536889068,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.0944992526185804,True
19.337262630462646,0.03777286981846663,3.539283866149251,0.03376310162167913,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.09816083342922327,True
19.50039029121399,0.032874115937722215,3.521580339380077,0.03850774437633684,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.10348078930472655,True
19.662203788757324,0.046704962008620565,3.4997369352772116,0.02448599423319342,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.11009696727559333,True
19.82177448272705,0.04412680066877223,3.4914981342232894,0.02699244724698085,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.11257196505496707,True
19.98211121559143,0.035486855700781986,3.4794800298252913,0.03552797515171038,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.1161694848062761,True
20.143434762954712,0.03231812333017529,3.463854110826272,0.0385606383258597,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.12086814668695578,True
20.30339241027832,0.026916062047009953,3.4519783279418164,0.0438593999900251,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.12443129547250514,True
20.465224981307983,0.021098338509098816,3.4358224792907883,0.04953653627632508,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.12928263316872687,True
20.626328945159912,0.002944975753110387,3.4416777643767507,0.07363179614027184,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.12745573034249313,True
20.787365436553955,0.012202002646913035,3.4242285908407615,0.08273709428211469,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.13268762587080807,True
20.950268030166626,0.01935601899336085,3.4105681236404912,0.08977232292199896,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.13678377401499214,True
21.111217498779297,0.02978483804183572,3.3892274168425134,0.10001554060494068,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.1431848361103501,True
21.27186369895935,0.04007362651455059,3.3771530379421684,0.11019948417084963,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.14679497867148422,True
21.432647705078125,0.046474505676736506,3.363942920444278,0.11648547209822457,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.15075744561166657,True
21.59324288368225,0.05129843367599884,3.3513882389341196,0.12120016149952745,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.15452661615775784,True
21.75485920906067,0.055449984995719785,3.336704889545503,0.12522389602748854,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.15893876849711966,True
21.915469884872437,0.0610565487363296,3.3223615414971217,0.13070566156002544,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.16324468271472886,True
22.075656175613403,0.06925600365640333,3.305593907181791,0.1387592875969729,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.16827405527187586,True
22.236493825912476,0.06665922835949677,3.296725669067235,0.13608512149528962,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.1709522435288678,True
22.398093700408936,0.07147694422482272,3.287775687043352,0.1408250157115764,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.17363559017931313,True
22.55725073814392,0.07413995452871361,3.2742424975536135,0.14337017704318145,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.17770518880750796,True
22.717539072036743,0.0922343460942145,3.2548424413479964,0.16129617235358387,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.18350154615710537,True
22.878886461257935,0.09459235346345324,3.2445473340783915,0.16356454105513973,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.18659654107551657,True
23.039808988571167,0.09794590796008025,3.2399943466193077,0.16687854081982412,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.18795922908673376,True
23.19981050491333,0.10347542735941148,3.248576010220324,0.17248306473629585,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.18535966607200333,True
23.360967874526978,0.10676065627073554,3.240812016945909,0.17570075041956207,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.18768978169180175,True
23.522326469421387,0.10769613008245578,3.233917776306407,0.17657617219086122,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.18976407135774165,True
23.683000564575195,0.10507430350009166,3.2147477328577487,0.17378716724902885,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.19554552842321135,True
23.842745304107666,0.10156763554301233,3.193331230824597,0.17009370805037752,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.20200600704759314,True
24.003198385238647,0.10091277156622226,3.1842327636398027,0.16935952043444552,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.20474844889349475,True
24.164912700653076,0.09754256069892837,3.170785010584697,0.16587197608279047,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.2088081505873832,True
24.32632303237915,0.09966739953490188,3.1570534673398982,0.16787721673095482,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.21293891198924825,True
24.486862897872925,0.09934672064814974,3.149524193319772,0.16749090338618816,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.21520778993242012,True
24.647467374801636,0.10026310883413404,3.1432978706430315,0.16835306012490242,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.21708093340993476,True
24.807865142822266,0.09725893044710078,3.1746673108856744,0.16562217170620996,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.20763943356700093,True
24.967853307724,0.09579003098726444,3.157228954751349,0.1640012304010712,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.21289622932969893,True
25.12844753265381,0.09276918794056867,3.1472495342055224,0.16089329580143868,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.21591025131972585,True
25.289627075195312,0.09406424657126948,3.1385976829208704,0.16211299738532287,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.2185130403546168,True
25.45039677619934,0.091588639700357,3.1275275675765553,0.15954081359013564,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.22185417989611722,True
25.61164164543152,0.0907324466506536,3.1154663956912216,0.15857946745140888,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.225489603015254,True
25.77392554283142,0.08679238179974631,3.0830252496095554,0.15435650830882017,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.23527216249666794,True
25.934101819992065,0.08482415173653844,3.0611490279819535,0.15219753869382566,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.2418670831605814,True
26.095152854919434,0.08376060099296334,3.05009023423727,0.15103756333100407,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.24520110523963845,True
26.255728721618652,0.08264593004598877,3.0454119313080428,0.1498820757458266,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.24661327233304267,True
26.416095733642578,0.07866082918532999,3.0412889644210552,0.14586088932421304,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.24786569181072995,True
26.57629632949829,0.08012874793237654,3.03152266146054,0.1472437444542824,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.25080373225673425,True
26.736411094665527,0.08015090756625877,3.018464412154883,0.1471520942129972,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.25473719812338086,True
26.89745855331421,0.09224796491870518,3.0040943830589732,0.15912436732630925,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.25903410996951826,True
27.05921983718872,0.08903225449084842,2.9912700657400273,0.1557967629099809,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.2629056090987728,True
27.219038724899292,0.08547325481420388,2.984598784217884,0.15217948371812004,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.26492453633245194,True
27.38142228126526,0.08671507915192404,2.9821117226016853,0.15339967894090625,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.2656704513835534,True
27.541160821914673,0.08612149548759383,2.9724273820680343,0.1527216677163886,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.268589214423103,True
27.702231884002686,0.08627042248688743,2.962107953774244,0.15278066017374445,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.2716973350342037,True
27.863101959228516,0.07887445105653043,2.94198009185489,0.14520898108035624,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.2777798483999456,True
28.02444887161255,0.07443873104426582,2.928030284045956,0.1406515113977877,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.2819935808494649,True
28.186986684799194,0.07510884665309223,2.918054503362869,0.14123470736097507,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.2849968165417456,True
28.346764087677002,0.07561338885540889,2.907802273624933,0.14164991420468306,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.2880837613998749,True
28.5057692527771,0.07937142217927723,2.9072113882845088,0.14540294032861503,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.288251887273727,True
28.667663097381592,0.08007418177636724,2.8993586836665974,0.1460372854405294,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.29061550507812073,True
28.828709602355957,0.0797328736384163,2.8948622834583,0.1456567754315975,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.2919708474799571,True
28.989505529403687,0.07650287417798407,2.8998724652536776,0.14247032012709324,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.2904701148840729,True
29.14947819709778,0.07814592207027271,2.8905798103219356,0.14403243918929262,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.2932650190178531,True
29.310168504714966,0.0795368553429283,2.880967229025061,0.14533964570038804,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.2961569561428357,True
29.471534967422485,0.0780824617062503,2.8696168730318683,0.14378627145486825,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.299579831320191,True
29.632249116897583,0.07795309342572714,2.8608874637821966,0.1435808160617751,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.3022097226119845,True
29.792407751083374,0.07830327563172056,2.850923364013345,0.14384416827735935,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.3052102795939919,True
29.95441770553589,0.08136399641779322,2.8393765409988263,0.1468043676083313,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.3086804828260707,True
30.11572575569153,0.08103417285276843,2.8344394137476976,0.14643150139982686,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.31016855486621847,True
30.275376558303833,0.07963630126312574,2.819787412021415,0.14490587546404807,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.31458583326633316,True
30.437459707260132,0.07781654574445125,2.807731286876669,0.1429809742454425,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.3182222657989478,True
30.597934007644653,0.07059359655702678,2.7879134959951193,0.1355850264272358,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.324210922525419,True
30.7598078250885,0.07168628676007169,2.7718792403686874,0.13653800967897228,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.32903803748951677,True
30.919712781906128,0.07231848789925731,2.7587793670351655,0.1370560613333981,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.33298244018198997,True
31.080581426620483,0.0741581265939205,2.734093256358269,0.13868061517973826,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.3404137842676502,True
31.241353273391724,0.07169442130514604,2.7224940974045846,0.1361157224765438,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.34391425586818886,True
31.40205669403076,0.07091523569700857,2.7088611697631464,0.1352176878808942,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.3480229353142247,True
31.563798427581787,0.07489280650364817,2.7098230241955923,0.13920379291289373,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.34772275450904155,True
31.723713874816895,0.07446343972952965,2.7028066649090765,0.13871325792181005,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.3498374129719757,True
31.88380527496338,0.07439861664824554,2.6927795717441043,0.1385610400617028,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.35285803490733275,True
32.04387855529785,0.07310428331397159,2.6842142852005058,0.1371920058000227,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.355441546052277,True
32.204376220703125,0.0729730431665818,2.6756983790544475,0.13698653928052887,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.35800712892105296,True
32.36645817756653,0.0715379920208988,2.6631040292762496,0.13544166608562228,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.36180468038555746,True
32.52742290496826,0.07146636664524236,2.6554246560664527,0.135303107503827,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.364118118725531,True
32.69064784049988,0.07103520639615106,2.6420263736184806,0.13475515656326964,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.3681552025525033,True
32.85092282295227,0.07013009964879709,2.632713373056743,0.13376884688145418,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.3709629250456626,True
33.01192021369934,0.06918158605596567,2.624727040871887,0.13275069144075924,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.3733711304389389,True
33.17243528366089,0.06977197524305995,2.620527818562523,0.13330450423213633,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.3746345082415228,True
33.333454847335815,0.06987098572883893,2.611425499434059,0.1333241861390658,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.37737613125985053,True
33.49548697471619,0.06966654678324298,2.60443679245351,0.1330588285262709,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.3794818695423926,True
33.65719294548035,0.0666256707597431,2.5808615542965323,0.1298123642320113,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.38659139935758685,True
33.81826901435852,0.06832530283527963,2.576497890573425,0.131474028832589,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.38790139959830267,True
33.97826290130615,0.06726191120872096,2.5689365625635565,0.13034469516923794,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.3901818829764397,True
34.139164686203,0.07110546109167584,2.5750338489498663,0.1342415326521877,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.3883351127236318,True
34.30053234100342,0.0715530690065689,2.5685953229687737,0.13463304183239902,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.3902734086888515,True
34.4617645740509,0.07091610885356812,2.556668712636059,0.13389210970403406,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.39386772240760654,True
34.622015953063965,0.07027295938996704,2.548682027811623,0.13317932691691262,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.39627523235441603,True
34.78120446205139,0.07060028951958075,2.543235851085823,0.1334592026810039,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.3979149196604866,True
34.94191884994507,0.0686806715860279,2.5386148531260995,0.13149923698537785,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.3993119380578159,True
35.10356283187866,0.0662603702899059,2.53297767613143,0.12902971228248108,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.40101637354408487,True
35.26473355293274,0.07261175200250654,2.5173568226385505,0.13524518982555572,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.40570515414509284,True
35.42501735687256,0.07513693170602723,2.5136360592787095,0.1377380366828278,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.4068193268113737,True
35.58698534965515,0.07406587468278672,2.5042954470262586,0.1365855297693306,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.40963580241679626,True
35.748085021972656,0.06401257563057985,2.4880702053647368,0.12639043587663687,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.41454970946313907,True
35.909259557724,0.06259839046412159,2.4824340150663415,0.12492707411564433,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.41625120637344326,True
36.07033681869507,0.06163313958183988,2.473485974056214,0.1238837988627619,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.41894915034358376,True
36.23268151283264,0.05902178294971929,2.4844446865218717,0.12136785500564817,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.41565492337916177,True
36.392497301101685,0.057895094412154006,2.4773547504796145,0.12017933049972206,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.417793575975619,True
36.55379915237427,0.0583808783594569,2.4734420157878683,0.12063103099509828,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.41897093000500535,True
36.7143394947052,0.062134400400373914,2.473577204182554,0.12438587384628212,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.4189203532203453,True
36.87486290931702,0.061412287864373694,2.465341931506172,0.1235919583908869,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.4214029523513887,True
37.03635048866272,0.05951873109997502,2.4577754864936954,0.12163238346194975,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.4236871565500088,True
37.19808387756348,0.05758249572781067,2.4484849185736204,0.1196151015071125,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.4264908286994445,True
37.35785675048828,0.05732156800494434,2.420976371494992,0.11911440987742944,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.4347778872353187,True
37.518733501434326,0.055685363256727086,2.4129341140006977,0.11740804973899484,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.4372047443504912,True
37.679258584976196,0.055332925052866494,2.402971321667116,0.11696876625411189,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.44020675208277454,True
37.840872287750244,0.05314110411025016,2.397262783439389,0.11472710862519886,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.4419320838165835,True
38.00293254852295,0.05264958364160132,2.388476651510823,0.11415899291611954,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.44458001238440836,True
38.16402339935303,0.05284436722155685,2.376652941739823,0.114250732952591,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.44814114588971343,True
38.324951171875,0.05853827919148318,2.3740351028857765,0.1199220450946292,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.4489147667885095,True
38.484522581100464,0.05635032369946175,2.3583032666917236,0.11759689382380045,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.45365939690574375,True
38.64613699913025,0.054860507881587604,2.3503204971081084,0.1160374466495253,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.4560679502195283,True
38.808034896850586,0.04939555771256187,2.3329757086608516,0.11042111836431914,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.4613070514994954,True
38.96937656402588,0.046521104094834356,2.3146830598166277,0.10738712382876081,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.4668248750423531,True
39.13058638572693,0.045962827717323726,2.3059307911720293,0.10675254481486951,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.4694627782594299,True
39.29236459732056,0.042832380432242134,2.293597705039207,0.10351448816315657,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.4731860804436745,True
39.45431923866272,0.03948052602770894,2.292992304076002,0.10015723001053223,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.4733772444168511,True
39.61552405357361,0.0396034605053081,2.283348900342184,0.10019612093102596,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.4762817950296024,True
39.77686405181885,0.03884341219157159,2.2741859905916733,0.099356183326411,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.47904392498860027,True
39.938019037246704,0.03784190204736474,2.263997050317257,0.09826583223011291,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.4821157590575074,True
40.09991407394409,0.03557202204351424,2.2513934342253563,0.09588601770835159,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.48591829347919135,True
40.2627637386322,0.03544717502382368,2.236484726712027,0.0956312273426957,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.49040955705134714,True
40.424813747406006,0.04170605701123044,2.2210259073821916,0.10175561387532991,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.49504977109455633,True
40.585554361343384,0.04123259375351516,2.2116865260054164,0.1012007341519791,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.49786430706291657,True
40.746721029281616,0.03795646495125157,2.198273846494576,0.09780758112624227,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.50191319659293,True
40.90664482116699,0.024618741138009003,2.1856000220920957,0.084358890526444,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.5057659361824969,True
41.06772327423096,0.01579960671690334,2.1677633678580364,0.07538396368184123,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.5111620074587739,True
41.229830503463745,0.013259657539910309,2.1586119332708256,0.07276415762597992,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.5139253535349051,True
41.389484167099,0.010738296948717686,2.1475583801026294,0.07014636272237895,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.517261624184953,True
41.55015206336975,0.013364863971908912,2.1413979831398127,0.07271933783473093,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.5191104191936403,True
41.71185803413391,0.00977882894557045,2.1270786510181074,0.0690083647764944,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.5234332324250526,True
41.872056007385254,0.006699027103848269,2.1119954846820814,0.0657969868422851,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.5279848056989188,True
42.03327417373657,0.01471020098404645,2.100627751141139,0.07370938816247317,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.5313880655656514,True
42.19383788108826,0.009969085462133811,2.0948944318541587,0.06891812314908793,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.5331275547316653,True
42.35325479507446,0.006687864559527316,2.087974849211118,0.06557646918358406,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.5352205482243002,True
42.51429629325867,0.0005336155217462747,2.091523996941907,0.058385647845436026,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.5341704003577271,True
42.67457175254822,0.0024241438542450693,2.086021079383957,0.056447086381093484,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.5358330021895698,True
42.835817098617554,0.0064519633492485665,2.0820334999409864,0.05238435968795609,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.537044751185151,True
42.997437953948975,0.014540295777717028,2.047282615638224,0.043992844618701656,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.547533961355715,True
43.156253814697266,0.02072694518000493,2.0344135460010135,0.03769379834672329,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.5514267407826378,True
43.31632208824158,0.023485848216836365,2.0289980126612033,0.03488759080442562,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.5530652996915358,True
43.476696729660034,0.029836360999457457,2.0266286159162012,0.028516186069886845,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.5537957028105278,True
43.6376678943634,0.034887032272510415,2.0350894703676383,0.02353906454893315,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.5512603071717078,True
43.79771566390991,0.03597059946997648,2.0293122979191756,0.0224051045672868,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.5530034040306433,True
43.95818591117859,0.038320847769301634,2.0255413632385504,0.02002190097750987,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.5541454892062843,True
44.11869478225708,0.029767523856139597,2.0175249659401846,0.028505681889203896,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.5565378059328078,True
44.281044483184814,0.035906852747492876,2.0020689745141373,0.022231411302486858,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.5612097171240144,True
44.44244909286499,0.040745452595110074,1.9931502698581767,0.017314895657856186,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.5639089928262513,True
44.6033239364624,0.04953841917684742,1.9559201068774748,0.008197111226479547,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.5751468836338547,True
44.76653599739075,0.05530437552077241,1.9453908388558947,0.002339166808716467,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.5783337423967227,True
44.92868518829346,0.060144907814713454,1.9363353383854025,-0.0025804736157393035,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.581074230045559,True
45.09102201461792,0.06609096293444101,1.9455784508411718,-0.00844619512810806,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.578305546219856,True
45.251051902770996,0.06897121970978294,1.932649798682022,-0.011439242493941936,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.5822075933682715,True
45.411826372146606,0.07146654001404007,1.921864209335261,-0.014028660651200429,0,1774262949.7933314,/simple_line_path,True,infinite_line,0.585463077167258,True
